"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000051442,15.8720069450183,13.6083930810441,15.19214665937,15.8637795948195,17.016027200355,16.5317530262159,15.9668477553655,14.4525852638835,14.3874770681401,14.1965148561918,15.7646457841329,13.9539536182895
ENSRNOG00000000962,13.6255075004926,15.1700119591968,16.1257422641358,18.2315078925537,16.7582086064103,14.7777208748933,18.2185826952247,17.4550589630706,20.2089995812603,16.7457342421334,16.5707924435488,15.7107463400166
ENSRNOG00000000964,18.0696694450978,13.3853046698795,16.0408699364298,16.1479069905476,17.2738457942998,14.7777208748933,13.5922909096957,14.1981383402236,12.3083618848828,13.4493298637607,11.3756250828686,14.5562825514531
ENSRNOG00000001073,17.4836261117432,19.6763978647228,19.096273733845,18.4682807223271,15.6238067930533,17.1456642791788,10.8083277113243,14.7070321875434,13.805324816828,11.5154392951154,12.2265576678076,16.2628811954165
ENSRNOG00000001278,15.2371266672176,13.1622162587148,16.5501039026657,15.2955248033632,14.5925324172742,13.1552411349198,17.2360074487407,16.7426075768228,19.5021004189529,17.9324398183476,18.4518013155192,18.6220028503072
ENSRNOG00000028523,14.406898611632,17.623984482008,17.1442101966075,19.5100811733302,18.6660662016016,17.4526199056603,12.1593686752399,8.70208478916929,12.349944188548,12.2186722291682,9.40504435985203,9.08512807521726
ENSRNOG00000008706,16.262702500588,15.0807765947309,15.7862529533119,13.4960512970852,13.0456208536055,16.4002006148667,17.4407106250915,15.0632578806673,15.3854523561035,15.822741016189,16.7947220711643,15.7609404177802
ENSRNOG00000001177,12.2580730559987,14.9469235480321,15.8711252810179,18.7050535521006,15.6753705118422,17.8034263359248,16.826601096039,14.2490277249556,18.4625428273242,16.3062136583504,16.8842939222106,15.7107463400166
ENSRNOG00000000661,9.6208780559034,10.5743906892048,9.50570070306952,12.927796505629,8.55957731896648,12.629031489523,21.3710116110276,16.7934969615548,16.7992506807185,21.4486044886118,18.4965872410423,17.96947983938
ENSRNOG00000037508,14.7487572227555,13.2514516231807,14.0463702353393,17.4738348372788,16.8097723251992,16.4879022224328,14.3701629798289,13.1294612608519,13.8884894241583,14.5481313232183,16.2572909648871,16.2126871176529
ENSRNOG00000037500,10.8906386115049,13.69762844551,15.1072743316641,17.1897074415506,13.9222040730178,12.2343742554754,16.3762541080672,15.2159260348633,13.3063371728463,13.5811860388956,17.2873672519185,16.9154042063437
ENSRNOG00000037480,10.7441277781662,11.065185193767,14.1312425630453,12.7383782418103,11.6018367275148,15.3477813240731,19.1602173064386,14.9105897264714,15.5517815707641,17.0973507091598,18.9892324217965,16.9154042063437
ENSRNOG00000037478,11.7697036115366,11.734450427261,11.0758387656301,12.5016054120368,12.0659101966154,13.5498983689674,12.445953122131,9.36364679068508,11.6846273299057,11.7351995870069,11.4651969339149,14.154729929344
ENSRNOG00000030721,8.35111750030194,11.2436559226988,10.4817324716883,11.1756775653057,11.6018367275148,13.7253015840997,19.0373954006281,14.5543640333475,18.5457074346545,18.3719604021306,16.9290798477337,16.5138515842347
ENSRNOG00000002882,20.0719841673924,16.999336930747,18.9265290784331,16.8582254798678,15.8300616682091,17.6280231207925,14.4929848856394,15.1141472653993,15.6349461780944,14.1525627978135,15.0032850502401,13.8535654627622
ENSRNOG00000062121,13.723181389385,11.2436559226988,12.3489236812198,12.6910236758556,12.4268562281381,11.3573581798141,12.8553594748327,12.1625629509442,15.219123141443,13.3174736886258,15.4511443054712,14.2049240071076
ENSRNOG00000047257,12.7464425004608,14.1438052678393,12.9854661390146,13.2119239013571,12.1690376341933,13.286793546269,14.7795693325306,18.2692891187823,12.5994380105388,11.9110078205201,11.3308391573455,13.0504602185441
ENSRNOG00000004162,12.4045838893374,11.5113620160964,13.3673916136915,11.6018686588978,10.5189986329468,10.5241929079358,19.1602173064386,19.6433025065459,19.6268473299483,19.294953628075,17.7800124326727,18.7223910058345
ENSRNOG00000005342,14.9929419449865,14.5453644079357,14.1312425630453,13.2592784673118,14.9019147300079,13.944555603015,19.8971487413016,22.0859929736811,18.9199481676408,23.3385429988788,21.4076724000441,19.9270488721616
ENSRNOG00000004193,12.5999316671222,10.3066845958072,15.8711252810179,18.2315078925537,12.4268562281381,14.0322572105811,22.8858151160238,20.2539751233297,21.5812156022101,23.646207407527,21.362886474521,19.8266607166343
ENSRNOG00000003687,18.7045497228985,18.4271027622008,20.2844863217287,17.7106076670522,18.6660662016016,20.6975793856072,8.8022365830861,7.02273509301381,10.8529812566028,8.39484315025585,9.36025843432893,10.339980019308
ENSRNOG00000004307,13.0394641671381,14.6345997724016,13.7068809245154,14.3010789183149,16.6550811688324,16.9702610640466,11.1767934287558,9.05831048229317,13.7221602094977,11.8231037037635,9.58418806194445,13.0002661407805
ENSRNOG00000004736,12.9417902782457,12.2698626140562,12.3064875173668,9.37620405902762,10.0033614450572,12.6728822933061,13.9198159918571,14.0963595707596,14.9696293194521,13.7130422140305,17.6904405816264,16.3130752731802
ENSRNOG00000025318,14.8952680560941,13.5191577165783,15.9559976087238,13.0225056375384,14.6440961360631,14.602317659761,12.445953122131,12.2643417204082,12.2667795812177,13.2735216302475,11.9130561891459,11.4944438078716
ENSRNOG00000002860,16.0185177783569,13.4745400343454,15.361891314782,15.0113974076351,16.3456988560986,13.1113903311367,17.7682357072529,21.2208734332374,19.543682722618,18.2401042269957,19.6610213046431,20.6297659608524
ENSRNOG00000002898,18.362691111775,19.6763978647228,16.3803592472537,17.3791257053694,18.3566838888679,15.7424385581207,12.4050124868609,14.2999171096875,13.1815902618509,13.9767545643003,11.0173376786838,15.0080292513257
ENSRNOG00000003722,42.9765111126649,43.5468578593413,46.8070887298468,48.0648844440052,45.6338911282249,43.0614893149708,3.23431018634326,4.02026139382675,5.19778795814308,5.93352788107089,6.22524364771158,7.02717088690837
ENSRNOG00000054408,12.8929533337995,14.7684528191004,14.8526573485461,13.3539875992212,13.4581306039172,11.4889105911633,12.7325375690222,14.9105897264714,11.8093742409011,10.3287337189012,10.3903347213603,11.6450260411624
ENSRNOG00000059709,12.8929533337995,14.6792174546345,14.8526573485461,13.3539875992212,13.4581306039172,11.4889105911633,12.7325375690222,14.9105897264714,11.8093742409011,10.3287337189012,10.3903347213603,11.6450260411624
ENSRNOG00000003551,15.8231700005721,16.954719248514,19.053837569992,19.8889177009677,17.6863555446115,19.908264917512,15.3117975910428,13.5874657234398,16.3418453404019,16.3501657167287,16.6155783690719,19.4251080945253
ENSRNOG00000038347,18.8998975006833,14.9023058657992,17.8231888182553,15.8164250288648,13.612821760284,17.7157247283587,17.9319982483335,19.6941918912779,16.4665922513973,23.514351232392,19.213162049412,17.7185094505618
ENSRNOG00000007604,9.52320416701098,13.7868638099759,12.6459768281907,12.6910236758556,13.2003120099724,12.9798379197875,15.6802633084743,17.5568377325345,14.5953885864658,14.5481313232183,15.5855020820405,17.1663745951619
ENSRNOG00000007735,23.4417333341809,19.8102509114216,14.4707318738692,17.0002891777319,16.2425714185207,14.8215716786763,17.3588293545512,24.4269046713524,15.7596930890898,16.8775904172683,18.8100887197041,16.1122989621256
ENSRNOG00000049422,23.4905702786271,26.101344106265,21.8121882204363,25.4294019176658,23.2552371738186,24.9949581563476,12.9372407453731,12.4678992593361,11.4767158115799,10.9880145945757,9.27068658328272,12.6991016741987
ENSRNOG00000056209,14.651083333863,14.322275996771,12.5611045004847,14.2063697864055,12.1174739154044,9.69102763605759,21.6166554226486,26.7169269842917,21.7059625132055,27.3821323696827,26.2445523565395,22.4869468381068
ENSRNOG00000004181,13.2836488893692,13.4299223521124,12.8157214836027,17.0949983096413,14.6956598548521,11.5327613949464,19.3239798475192,15.5212623432552,15.3438700524384,19.5586659783448,17.2873672519185,19.324719938998
ENSRNOG00000004423,13.0394641671381,11.1544205582329,12.0518705342489,11.6492232248525,13.0971845723945,11.2258057684649,20.3884363645436,21.2208734332374,19.834758848274,18.8114809859136,22.7512501657373,19.7764666388707
ENSRNOG00000002969,11.0371494448435,14.4561290434698,12.6884129920437,10.7494864717135,10.3643074765799,16.5317530262159,15.0661537794218,16.2846031142349,13.4310840838417,11.4275351783587,13.8388509866394,13.1006542963078
ENSRNOG00000042286,13.6255075004926,12.1360095673574,11.585072731866,12.02805975249,9.69397913232348,10.9188501419834,13.5513502744256,15.3685941890592,15.1775408377778,17.0973507091598,17.063437624303,16.4134634287074
ENSRNOG00000004487,16.2138655561418,14.2776583145381,15.361891314782,16.1952615565023,15.3144244803195,13.8130031916658,13.2647658275344,17.4550589630706,13.5558309948372,14.6360354399749,21.1389568469055,16.4134634287074
ENSRNOG00000050374,13.5766705560464,12.5375687074538,11.9669982065429,10.8441956036229,13.4581306039172,13.3744951538351,13.4285283686151,10.9921071021086,14.8448824084566,14.2404669145701,14.510639869486,14.1045358515804
ENSRNOG00000000043,14.406898611632,17.0439546129799,15.9135614448708,18.0894441946897,17.4801006694556,19.4259060758983,16.6628385549583,16.5899394226268,20.7495695289072,21.4925565469901,15.1824287523326,16.6142397397619
ENSRNOG00000049895,13.5766705560464,12.5375687074538,12.1367428619548,10.9389047355322,13.4581306039172,13.3744951538351,13.4285283686151,10.9921071021086,14.8033001047915,14.2404669145701,14.958499124717,14.1045358515804
ENSRNOG00000023484,18.5092019451136,18.0255436221044,16.2954869195477,17.9000259308709,18.4082476076568,16.619454633782,17.1131855429302,16.3354924989669,18.1714667016682,16.7017821837551,18.0039420602882,15.3091937179075
ENSRNOG00000002105,15.6278222227872,14.0991875856064,14.4707318738692,11.6492232248525,13.5096943227061,11.2258057684649,16.2124915669865,16.3863818836989,16.0507692147458,15.0755560237579,15.9437894862254,15.2589996401439
ENSRNOG00000002122,14.5045725005244,14.0991875856064,12.7732853197497,12.927796505629,14.1284589481736,13.0675395273537,10.3170400880823,11.6536691036244,10.3124113089559,10.9001104778191,12.360915444377,10.6913385636535
ENSRNOG00000002129,13.7720183338313,13.028363212016,13.2825192859855,9.84974971857447,13.0971845723945,13.944555603015,13.1419439217239,15.979266805843,17.3814029320305,15.1195080821362,15.0480709757633,15.6103581844893
ENSRNOG00000002186,15.9696808339107,16.6423954728835,17.7807526544024,21.4516183774723,18.6145024828126,20.2152205439934,13.7151128155062,12.5187886440681,12.349944188548,13.3614257470041,15.4063583799481,14.9578351735621
ENSRNOG00000002178,23.002200834165,20.6579868738473,20.1147416663167,20.3151087945599,16.8613360439882,18.1542327661893,16.4171947433373,18.4728466577102,15.5517815707641,14.5920833815966,17.6008687305802,16.0119108065984
ENSRNOG00000002181,11.2324972226283,13.3406869876466,10.4392963078353,11.6965777908072,11.0346358208363,13.7253015840997,15.0661537794218,15.0123684959353,15.1775408377778,15.4711245491626,14.1523524653012,12.6991016741987
ENSRNOG00000002194,15.1394527783251,13.4299223521124,14.3009872184573,12.7383782418103,13.0456208536055,12.1028218441262,14.4111036150991,13.1803506455839,12.93209643986,13.0098092799777,11.5547687849611,11.9963845855079
ENSRNOG00000002218,12.6976055560146,13.4745400343454,14.4282957100162,15.5322976331367,15.6753705118422,14.5146160521949,10.6445651702437,9.16008925175714,11.0193104712633,9.44969255133512,10.8829799021145,12.3979372076169
ENSRNOG00000022229,20.9998861118704,17.3562783886104,20.9210287795235,18.2788624585084,21.3473795786272,22.0569543028822,14.4520442503693,15.5721517279871,16.2170984294064,16.2622615999721,15.4959302309943,14.8574470180348
ENSRNOG00000024829,11.9162144448753,11.6898327450281,11.7972535511309,13.069860203493,15.7269342306312,11.8397170214278,15.4346194968533,16.081045575307,15.0527939267824,15.6908848410541,14.6897835715784,16.7146278952892
ENSRNOG00000002137,12.306910000445,12.403715660755,15.0648381678111,11.270386697215,9.28146938201184,12.58518068574,12.8553594748327,13.2821294150479,11.3935512042496,13.6690901556522,9.89768954060619,11.1932793412898
ENSRNOG00000002272,23.0998747230574,22.5765472098634,22.7457838252021,21.7357457732004,26.2974965823669,22.1885067142314,8.63847404200543,8.19319094184944,7.0689916230746,7.25208963241998,6.67310290294263,7.67969389783558
ENSRNOG00000002097,12.551094722676,18.0701613043373,12.6035406643377,16.1952615565023,14.6956598548521,14.0322572105811,11.0130308876752,11.9590054120163,14.3043124608098,14.1965148561918,14.7793554226246,14.5060884736894
ENSRNOG00000002318,10.1580844448117,10.7974791003695,8.95403057298066,7.95556708038707,8.92052335048916,9.29637040201,21.5347741521083,23.2055594377848,19.7100119372786,21.7123168388816,20.1984524109203,18.1702561504345
ENSRNOG00000025509,18.3138541673288,21.2826344251084,22.5336030059371,20.5518816243333,20.8317423907377,21.7499986764008,11.5043185109172,12.925903721924,11.4767158115799,12.042863995655,12.4504872954232,12.3979372076169
ENSRNOG00000056778,14.9441050005403,13.1622162587148,14.9375296762521,14.2537243523602,14.2315863857515,12.6728822933061,16.089669661176,16.8443863462867,17.8803905760122,16.1743574832155,14.0627806142549,12.4481312853805
ENSRNOG00000050545,6.29996583356111,7.85271207299597,6.78978621647823,9.51826775689168,7.32204806803157,9.47177361714226,31.1967640758679,26.0044755980439,41.4991390578144,36.6120646291263,26.3341242075857,35.1358544345419
ENSRNOG00000054657,6.20229194466869,7.7634767085301,6.74735005262524,9.47091319093699,7.32204806803157,9.4279228133592,30.5826545468154,25.495581750724,41.9981267017961,35.8209275783168,25.5727634736929,34.7343018124328
ENSRNOG00000055956,13.723181389385,10.6190083714377,8.23261578747985,9.37620405902762,9.59085169474557,8.9017131679624,25.5878970438549,40.1517245535355,35.053881989717,23.8659676994185,22.6616783146911,27.8075190810517
ENSRNOG00000047351,6.15345500022248,7.7634767085301,6.70491388877225,9.51826775689168,7.27048434924261,9.38407200957613,29.8866637472226,25.1393560576002,41.4991390578144,34.9418864107508,25.1249042184619,34.6339136569056
ENSRNOG00000026134,14.406898611632,12.6268040719196,11.372891912601,11.3177412631697,10.7768172268915,11.0065517495496,15.3936788615831,16.9461651157507,15.0112116231172,16.7017821837551,15.9885754117485,14.5060884736894
ENSRNOG00000036375,21.1952338896552,21.3272521073413,17.1866463604605,21.8778094710645,19.9551591713255,17.8472771397079,15.352738226313,13.9945808012956,13.3479194765114,16.6138780669985,19.7058072301662,16.2628811954165
ENSRNOG00000005043,12.7464425004608,12.0913918851245,13.4098277775445,9.94445885048384,13.4065668851282,13.0236887235706,13.7151128155062,10.7376601784487,12.5162734032085,14.1965148561918,13.211848029316,14.5060884736894
ENSRNOG00000004719,19.3882669451454,15.036158912498,15.6165082978999,17.4738348372788,13.5612580414951,13.2429427424859,17.3997699898214,14.6561428028114,19.5852650262831,19.1191453945618,21.2285286979517,15.2589996401439
ENSRNOG00000008474,11.8673775004291,10.1728315491084,9.88762617774642,11.4598049610338,10.9315083832584,11.7520154138617,14.8614506030709,14.5543640333475,14.6785531937961,14.0207066226786,12.6744169230387,10.9423089524716
ENSRNOG00000017329,15.7254961116797,16.6870131551164,16.4227954111067,19.083890079738,16.3456988560986,18.1542327661893,10.235158817542,13.4347975692438,10.9777281675982,12.8340010464644,11.9130561891459,12.247354974326
ENSRNOG00000017548,19.3394300006992,21.1041636961767,21.0059011072295,23.8667012411612,19.2848308270691,21.9692526953161,14.0016972623974,14.6052534180794,15.5933638744293,15.5150766075409,15.0928569012864,15.8613285733075
ENSRNOG00000018412,12.5999316671222,12.1360095673574,12.9854661390146,13.9222423906774,13.3034394475503,13.4183459576182,17.0313042723898,17.0988332699467,17.0903268063745,17.4489671761862,17.5560828050571,18.3208383837254
ENSRNOG00000004940,17.5324630561894,19.1856033601606,19.6479438639339,19.6521448711943,17.1707183567219,15.6985877543376,18.7508109537369,16.6408288073588,19.9595057592694,18.1082480518608,15.9885754117485,18.6721969280708
ENSRNOG00000006394,11.1836602781821,15.7946595104578,12.9430299751616,14.585206314043,11.4471455711479,15.3916321278562,11.8727842283487,9.82165125327294,13.5974132985023,10.9001104778191,10.9277658276376,10.5909504081262
ENSRNOG00000007349,11.8185405559829,14.322275996771,16.2530507556948,13.4013421651758,13.664385479073,14.3830636408457,11.3814966051067,11.6536691036244,11.6430450262405,12.5263366378163,11.7786984125766,12.4481312853805
ENSRNOG00000008951,15.33480055611,17.1778076596787,19.096273733845,19.6521448711943,16.2941351373097,22.2323575180145,15.1889756852323,12.0607841814802,16.092351518411,16.3501657167287,14.6449976460553,15.1586114846166
ENSRNOG00000010706,15.4813113894486,15.2146296414297,15.8711252810179,14.1116606544961,16.4488262936765,16.2686482035175,20.6340801761646,18.5746254271742,22.412861675513,19.0751933361834,20.6910975916745,18.4212265392527
ENSRNOG00000052477,13.234811944923,13.9207168566747,14.8102211846931,15.627006765046,17.4285369506667,18.5488900002369,20.961605258326,18.3201785035143,18.7536189529803,21.0090839048288,20.3328101874896,19.7262725611071
ENSRNOG00000005141,17.7278108339743,17.8470728931726,17.6958803266964,15.4375885012273,17.1707183567219,13.944555603015,18.5051671421159,18.7781829661021,20.0426703665997,21.8441730140165,14.7793554226246,16.8150160508165
ENSRNOG00000004888,19.1929191673606,18.917897266763,17.8231888182553,13.827533258768,18.6145024828126,20.3029221515596,11.7909029578084,8.19319094184944,8.98177759167125,9.44969255133512,9.0915428811903,9.73765108614446
ENSRNOG00000009639,11.8673775004291,8.70044803542167,12.9430299751616,8.66588556970735,12.529983665716,12.4974790781738,14.4929848856394,12.82412495246,15.1359585341127,12.7900489880861,13.8836369121625,10.5407563303626
ENSRNOG00000006261,18.3138541673288,14.9469235480321,15.489199806341,14.6325608799977,15.3659881991085,14.0322572105811,13.2238251922642,15.979266805843,15.3854523561035,13.1856175134909,13.5701354335008,13.8033713849986
ENSRNOG00000004161,20.4138427785158,17.2670430241445,18.7143482591681,19.5100811733302,17.067590919144,14.9092732862425,19.5286830238701,17.0479438852147,16.5913391623927,19.3389056864533,15.809431709656,16.7648219730528
ENSRNOG00000001531,15.9696808339107,13.4745400343454,13.2400831221325,13.5907604289946,13.2003120099724,14.4707652484118,14.6976880619903,16.8952757310187,13.4726663875069,13.2735216302475,15.2272146778557,14.8072529402712
ENSRNOG00000032471,17.2394413895122,17.7132198464739,17.6110079989904,15.5796521990914,18.150429013712,15.8301401656868,12.9781813806432,15.0123684959353,13.7637425131629,13.6690901556522,12.8535606251311,13.4018187628895
ENSRNOG00000009297,18.3138541673288,19.0517503134618,17.9504973098143,17.8526713649162,19.0785759519132,19.7328617023797,12.4050124868609,9.97431940746889,12.0172857592268,12.482384579438,17.1082235498261,14.4057003181622
ENSRNOG00000009274,17.5324630561894,16.1962186505542,15.7438167894589,15.3428793693179,17.3769732318777,19.1189504494168,14.4520442503693,14.4016958791515,14.9280470157869,13.2295695718692,13.7940650611163,11.6952201189261
ENSRNOG00000048980,12.551094722676,12.5375687074538,9.71788152233446,11.1756775653057,13.3034394475503,11.6643138062956,14.9433318736113,16.131934960039,15.0112116231172,16.8775904172683,15.7198598586098,16.0119108065984
ENSRNOG00000005957,17.3371152784046,18.3378673977349,19.9874331747578,10.370649944076,18.4082476076568,16.1370957921683,17.4407106250915,17.4041695783386,16.5913391623927,16.6578301253768,12.808774699608,14.7570588625076
ENSRNOG00000007246,12.9906272226919,11.8683034739598,11.7548173872779,9.56562232284636,11.8596553214596,11.5766121987294,12.9372407453731,13.8419126470997,13.3063371728463,13.5372339805173,10.5694784234528,10.9423089524716
ENSRNOG00000007956,17.2882783339584,15.8392771926907,16.3379230834007,13.069860203493,17.8926104197673,14.9969748938086,17.3588293545512,18.4219572729783,15.7596930890898,14.8118436734881,14.510639869486,15.4095818734348
ENSRNOG00000008641,17.6789738895281,16.7316308373494,15.149710495517,17.6632531010975,15.5206793554754,17.1456642791788,19.2011579417087,20.8137583553815,20.5416580105815,17.9324398183476,16.8395079966874,20.7301541163797
ENSRNOG00000009481,15.4324744450024,14.0099522211405,16.7622847219306,13.4486967311305,13.3034394475503,15.5670353429884,22.9676963865642,20.1013069691337,22.995013926825,21.0530359632071,19.8849509322586,19.6258844055798
ENSRNOG00000010178,12.5999316671222,14.6345997724016,13.4947001052505,13.069860203493,12.1174739154044,14.4269144446287,17.6863544367125,15.8265986516471,16.6329214660579,15.3392683740277,15.361572454425,17.1161805173983
ENSRNOG00000011704,11.9162144448753,13.2514516231807,16.8471570496366,11.9807051865353,14.9019147300079,12.58518068574,18.4232858715756,17.0988332699467,16.4665922513973,14.7678916151098,19.1683761238889,17.96947983938
ENSRNOG00000011873,9.52320416701098,9.4589486333815,9.80275385004044,10.5600682078947,11.8080916026706,10.7434469268512,18.5051671421159,18.5746254271742,17.6308967540213,17.6687274680778,15.361572454425,17.9192857616164
ENSRNOG00000014148,15.33480055611,14.0099522211405,14.9375296762521,13.4486967311305,13.2003120099724,12.1028218441262,14.4929848856394,15.2159260348633,14.0548186388189,12.8779531048427,14.7793554226246,12.2975490520897
ENSRNOG00000009333,11.2813341670745,12.9837455297831,12.2216151896608,15.484943067182,11.34401813357,11.1381041608988,11.3405559698365,10.8394389479126,11.9757034555617,12.1747201707899,11.5995547104842,9.6372629306172
ENSRNOG00000013287,16.9952566672811,17.4455137530763,18.7143482591681,19.3206629095115,20.8317423907377,18.4611883926708,18.1776420599545,16.3354924989669,16.2586807330716,14.6799874983532,15.1376428268095,16.7146278952892
ENSRNOG00000020321,11.7697036115366,11.4667443338634,10.4392963078353,13.3066330332665,11.9627827590375,12.629031489523,12.3231312163205,12.5187886440681,13.4726663875069,11.5593913534937,12.1817717422845,12.4983253631442
ENSRNOG00000020465,20.7068644451931,19.4086917713253,20.5815394686996,18.4209261563725,19.1817033894911,17.934978747274,8.67941467727559,7.17540324720976,10.3955759162862,9.22993225944361,11.509982859438,10.7415326414171
ENSRNOG00000020482,25.0045155564596,24.0043130413172,19.8601246831988,23.7719921092519,20.3161052028481,27.231349149284,13.6741721802361,12.925903721924,13.5558309948372,13.6690901556522,12.6744169230387,12.247354974326
ENSRNOG00000048431,18.5092019451136,19.4086917713253,19.138709897698,17.9000259308709,16.2941351373097,18.3296359813216,16.2943728375268,15.7248198821831,15.7181107854247,14.4602272064616,14.8241413481477,15.4095818734348
ENSRNOG00000021712,14.0162030560623,15.3484826881285,14.2585510546043,13.5434058630399,14.2315863857515,14.2953620332795,14.9433318736113,15.2159260348633,12.2667795812177,17.1413027675381,12.7192028485618,12.7492957519623
ENSRNOG00000012209,14.5045725005244,17.8470728931726,17.3563910158725,16.7635163479585,18.150429013712,17.5403215132264,17.1541261782003,17.8621740409264,13.9300717278235,17.273158942673,17.3321531774416,17.6683153727982
ENSRNOG00000012012,17.2394413895122,13.4745400343454,13.7068809245154,14.9166882757258,16.2941351373097,12.2343742554754,10.5626838997033,12.875014337192,13.9300717278235,14.0646586810569,13.3462058058853,10.7415326414171
ENSRNOG00000013089,11.4278450004132,13.3406869876466,13.7493170883684,11.6492232248525,13.2003120099724,14.8654224824594,17.563532530902,18.2183997340503,17.4645675393608,14.943699848623,14.7345694971015,13.6527891517077
ENSRNOG00000013459,13.5766705560464,15.3038650058955,18.2899866206382,18.4209261563725,17.3254095130888,14.8215716786763,11.5452591461873,13.1294612608519,11.1856396859239,13.7130422140305,14.7793554226246,11.6952201189261
ENSRNOG00000047211,14.5045725005244,17.1778076596787,15.5316359701939,12.170123450354,15.2628607615306,13.5060475651843,16.9084823665793,18.2183997340503,18.1298843980031,15.8666930745673,17.1082235498261,15.4597759511984
ENSRNOG00000016321,12.0138883337677,13.1622162587148,11.1182749294831,12.4068962801275,13.3550031663393,12.7605839008722,18.5870484126562,17.6586165019985,17.5061498430259,19.0312412778051,17.7800124326727,18.0698679949072
ENSRNOG00000018023,11.4766819448594,14.8576881835662,11.8396897149839,13.6381149949493,12.1690376341933,11.7958662176448,13.1010032864537,12.0098947967483,11.3519689005845,12.6142407545729,11.957842114669,11.845802352217
ENSRNOG00000011373,14.8464311116479,14.0545699033735,15.319455150929,16.3373252543663,15.5206793554754,17.1456642791788,13.1419439217239,12.5696780288001,12.5578557068737,12.8340010464644,16.0333613372716,12.5987135186714
ENSRNOG00000012014,12.551094722676,13.8760991744417,13.7917532522214,15.2008156714539,13.5096943227061,16.4440514186498,11.1767934287558,11.1956646410365,10.8945635602679,9.80130901836154,9.76333176403687,10.6411444858898
ENSRNOG00000015577,9.71855194479582,10.7528614181365,11.2455834210421,9.99181341643853,11.4987092899369,10.611894515502,16.8675417313092,15.6739304974511,14.8033001047915,14.7239395567315,14.0627806142549,16.7648219730528
ENSRNOG00000017170,11.379008055967,10.4851553247389,11.1182749294831,11.5071595269884,10.7252535081026,10.9627009457665,12.5687750279415,12.773235567728,11.7262096335708,11.2077748864672,13.5253495079777,14.6064766292167
ENSRNOG00000010063,21.4882555563325,20.0779570048192,23.3398901191439,18.8471172499646,20.1614140464813,17.8472771397079,9.37540547686845,10.1269875616648,8.69070146601524,8.26298697512094,6.3596014242809,6.37464787598117
ENSRNOG00000009412,15.6766591672335,15.7054241459919,15.8711252810179,14.1590152204508,15.933189105787,15.961692577036,18.5870484126562,20.2030857385977,20.4584934032512,18.723576869157,14.7793554226246,16.1624930398893
ENSRNOG00000001037,21.1952338896552,16.5531601084176,15.9559976087238,18.7524081180552,19.336394545858,16.3124990073006,14.1245191682079,18.7272935813702,17.2150737173699,17.4050151178079,16.9290798477337,16.1122989621256
ENSRNOG00000008785,8.00925888917846,5.48797491465059,5.04990349850568,4.83016572737787,6.80641088014202,7.58618905447042,32.3021612281625,32.7218743826658,32.8500198954643,28.3051255956271,27.2298427180478,27.1549960701245
ENSRNOG00000059113,10.451106111489,10.7974791003695,11.7972535511309,9.18678579520888,12.9424934160276,8.59475754148094,16.0077883906356,17.0988332699467,13.805324816828,15.2513642572711,14.1971383908243,11.7956082744533
ENSRNOG00000009661,11.8185405559829,13.7422461277429,13.7068809245154,14.585206314043,13.2518757287614,12.9798379197875,12.5687750279415,11.2465540257685,13.4726663875069,17.1413027675381,12.7639887740849,15.0080292513257
ENSRNOG00000050746,15.4813113894486,12.0021565206586,16.4227954111067,16.6688072160491,17.3769732318777,13.0236887235706,20.2656144587331,23.5617851309087,17.7140613613516,18.8554330442919,19.3923057515044,20.0776311054525
ENSRNOG00000010008,16.8487458339425,17.5793667997751,16.1681784279888,16.0531978586382,16.8613360439882,17.5403215132264,19.7743268354911,20.5593114317216,18.2962136126637,19.2510015696967,18.0039420602882,17.5679272172709
ENSRNOG00000011276,16.0673547228031,15.036158912498,15.277018987076,16.1952615565023,15.5206793554754,17.0579626716127,9.53916801794912,8.60030601970532,9.06494219900154,8.57065138376906,11.509982859438,10.5407563303626
ENSRNOG00000017051,15.1882897227714,15.2146296414297,13.7493170883684,19.2733083435568,14.1800226669625,14.2515112294965,18.9145734948176,21.0682052790414,20.0010880629346,21.3607003718552,20.1536664853972,21.8344238271796
ENSRNOG00000018179,18.0208325006515,18.9625149489959,16.1681784279888,19.3680174754662,19.1301396707022,18.1103819624063,9.29352420632811,12.4678992593361,11.0608927749285,11.3396310616021,10.6142643489759,13.5022069184168
ENSRNOG00000019656,21.39058166744,20.4348984626827,21.9819328758483,22.0672277348832,19.6457768585917,21.9692526953161,11.8318435930785,10.5341026395207,13.0984256545206,11.8670557621418,15.5407161565174,14.1045358515804
ENSRNOG00000020155,9.71855194479582,10.7528614181365,12.3489236812198,8.28704904206987,8.40488616259961,10.1295356738883,15.5165007673936,13.5874657234398,15.9260223037504,16.5259739502419,14.9137131991939,15.2589996401439
ENSRNOG00000060949,36.6765452791038,42.431415803518,38.9139622531908,48.4437209716427,49.0370965682959,47.4027188894944,2.82490383364158,3.66403570070286,3.57607811520244,3.0326920281029,4.07551922260255,5.16999000965402
ENSRNOG00000059057,19.8277994451613,19.9887216403534,19.138709897698,16.0058432926835,20.1098503276923,16.3124990073006,12.8553594748327,14.6561428028114,16.2170984294064,15.2953163156494,14.958499124717,15.4597759511984
