"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000039740,29.5951883344033,23.1565770788915,25.1646451648224,25.8082384453033,24.6990212999093,21.4868938537024,24.4824998915604,26.0044755980439,29.606600209583,31.33781762373,33.0072271105283,34.5335255013783
ENSRNOG00000012655,34.5277197234706,38.1927359913895,37.4286965183362,26.4712023686689,34.6508190261776,35.212195437802,29.7638418414121,27.7856040636633,27.9017257593121,23.1187827069873,22.8408220167835,21.7340356716523
ENSRNOG00000056325,35.1626000012713,32.5709080300401,35.0098351787159,35.2791516362403,35.8367845583235,34.8613890075375,26.4885910197986,24.9866879034042,26.4047628273669,26.5030912021166,23.1991094209683,29.9156703471242
ENSRNOG00000012136,29.8393730566344,27.4844922554859,23.8915602492328,27.7497756494454,29.4944471472821,24.2933452958186,31.1558234405978,30.9407459170463,30.3550816755556,29.5357832302195,28.170347154033,32.9775090907057
ENSRNOG00000039473,34.9184152790403,25.1643727793734,26.2255492611472,28.0339030451735,25.6271682381105,25.214212175263,34.9633025207234,36.6912463917606,38.6299601049194,32.3926670248092,34.2612330251753,33.7806143349238
ENSRNOG00000011341,34.5765566679168,28.7784050402409,28.4322297815026,20.6939453221973,29.1850648345484,28.5907240665591,33.1209739335658,32.4165380742739,32.9331845027946,29.4478791134629,23.915684229338,25.5989796594519
ENSRNOG00000059443,25.4440480564755,26.4136678818955,22.7457838252021,29.5018945897687,28.9272462406036,27.0997967379348,27.2255224546616,30.7880777628504,29.5650179059179,29.3599749967063,29.1108515900182,32.525762390833
ENSRNOG00000024433,38.4835122236136,32.9724671701365,32.0817398728596,29.2177671940406,31.5569958988403,26.3543330736227,35.3317682381549,37.9634810100602,36.0518572776804,32.4366190831875,33.5446582168056,31.0199400579241
ENSRNOG00000010238,34.7719044457016,29.0461111336385,28.7717190923265,30.5910496067265,28.9272462406036,30.6078610405801,26.1610659376373,26.1062543675079,23.4940015708067,27.7337488367091,28.4390627071716,23.8923810154885
ENSRNOG00000011146,42.3904677793104,45.1084767374939,45.2793868311392,46.2180563717725,44.344798158501,45.2978803079072,26.9389380077705,22.289550512609,23.8266600001279,26.8986597275214,27.5881301222326,25.6491737372156
ENSRNOG00000031378,32.7207527789608,28.0199044422811,32.7182823306545,27.8918393473094,37.7962058723038,36.1330623172464,44.6662330797532,41.729295480227,45.116799476682,44.4794830788425,46.8460780971677,43.5684594988319
ENSRNOG00000028156,24.8091677786748,28.6445519935421,27.6259426682958,24.955856258119,25.1630947690099,27.0997967379348,26.6114129256091,31.1951928407063,27.1116619896743,27.2063241361695,28.3494908561254,29.9658644248879
ENSRNOG00000012645,31.0602966677897,29.358434909269,31.6573782343297,26.2344295388955,28.2569178963472,28.8976796930405,38.4023158834175,39.8972776298756,34.7212235603958,42.2818801599274,39.680330013471,35.1860485123055
ENSRNOG00000014178,27.7393844454474,32.7939964412047,29.3233892224153,28.0812576111282,29.7522657412269,29.3361877308712,31.2786453464083,32.06031238115,27.5690673299909,28.1732694204921,30.0961419515265,31.1203282134514
ENSRNOG00000014674,36.1881758346417,29.2245818625702,28.8141552561795,29.9754402493156,28.463172771503,26.6174378963211,27.061759913581,35.317233003997,28.1096372776378,32.3047629080526,31.6188634193121,31.3712986022695
ENSRNOG00000011654,35.1626000012713,31.1877598808192,30.8935272849759,28.8389306664031,31.9695056491519,26.6612887001041,32.4659237692431,35.4699011581929,31.6441330891751,36.3923043372348,43.7110633105504,36.0393478342872
ENSRNOG00000013035,37.653284168028,31.2769952452851,28.1351766345317,29.9280856833609,30.9382312733728,28.6345748703421,26.2429472081776,28.956059912499,22.9534316231599,25.5800979761723,22.0794612828907,23.4406343156158
ENSRNOG00000059480,36.5788713902114,35.3818220107148,38.107675139984,39.1148714785698,38.8790439668718,39.7288282274578,37.6244438132843,35.0118966956051,39.1289477489011,47.0726545231624,38.3815381733009,36.4910945341599
ENSRNOG00000000889,25.9324175009376,20.1671923692851,21.9819328758483,22.1145823008379,23.6677469241302,18.8558456267184,38.3204346128771,34.6047816177492,35.053881989717,37.3592496215574,34.7986641314525,33.3790617128148
ENSRNOG00000011238,29.6440252788496,28.6445519935421,24.2310495600567,21.1674909817442,26.8131337702564,24.6880025298662,33.7350834626183,36.6403570070286,36.6755918326576,34.1507493599413,29.872212323911,29.3133414139606
ENSRNOG00000012019,46.932303612808,50.0164217831163,43.2000148023427,49.154039460963,47.1808026918935,45.5171343268225,18.9964547653579,20.5084220469896,18.1298843980031,20.7014194961807,21.2285286979517,21.784229749416
ENSRNOG00000009310,40.3881530570158,35.6049104218794,38.8715260893378,37.0312705765636,36.9711863716805,36.3523163361617,38.8936035066595,37.9125916253282,39.5031884818874,36.5241605123697,41.83005443858,40.9583674551231
ENSRNOG00000009276,38.6788600013984,36.2741756553734,42.266419197577,43.0926550187633,36.5071129025799,38.8079613480134,34.2673117211305,34.4012240788213,34.8875527750564,34.8539822939942,38.5606818753933,34.8346899679601
ENSRNOG00000006655,32.3788941678373,34.8910275061525,35.3493244895398,34.1426420533279,29.2881922721263,30.8271150594954,35.5774120497759,41.780184864959,39.3368592672269,39.3370922485811,37.2618900352233,36.6416767674508
ENSRNOG00000010124,42.7811633348801,40.6913261964336,42.3512915252829,41.1511178146212,42.3338131257318,38.1501992912674,31.3195859816784,30.8389671475824,30.1471701572299,30.5466805729205,31.6188634193121,27.5565486922336
ENSRNOG00000011752,24.858004723121,26.3690501996626,27.7956873237077,27.0394571601251,27.7928444272466,28.6784256741252,29.3544354887104,27.8364934483953,26.3215982200366,30.2390161642724,25.617549399216,28.8114006363243
ENSRNOG00000019620,31.3533183344669,24.5843429103453,29.1960807308564,29.7386674195422,26.7100063326785,23.8548372579879,30.8692389937066,26.5133694453637,28.733371832615,32.216858791296,42.9944885021807,32.6763446241239
ENSRNOG00000019933,29.3510036121723,32.0801135254778,33.3972609523023,36.5577249170168,34.5992553073886,37.0539291966908,32.0155767812713,32.3656486895419,32.0183738221614,31.5575779156215,34.171661174129,32.9775090907057
ENSRNOG00000020139,31.4509922233593,34.578703730522,36.9194625521004,32.6746505087326,33.4132897752426,36.5715703550771,44.0930641859708,36.2841313139047,41.0001514138327,41.4028389923613,39.2324707582399,43.2171009544865
ENSRNOG00000020297,24.8091677786748,26.1905794707309,29.7901870247982,24.6717288623909,26.8131337702564,27.3629015606332,34.5948368032919,34.6556710024812,36.3013510996713,34.106797301563,32.2010804511124,30.4176111247605
ENSRNOG00000049281,32.2323833344987,32.660143394506,29.2809530585624,30.7804678705452,31.2476135861065,36.5715703550771,33.0390926630255,38.7268217810399,36.218186492341,30.6785367480554,30.4096434301882,34.2825551125601
ENSRNOG00000042977,29.985883889973,31.6785543853815,30.766218793417,32.5325868108686,27.9990993024024,28.9415304968236,32.5478050397835,27.7856040636633,32.5589437698083,32.9200917253489,29.3795671431568,28.5604302475062
ENSRNOG00000042561,38.9718816680757,35.6049104218794,29.4931338778273,38.8307440828417,33.9289269631322,30.564010236797,37.8700876249053,38.574153626844,33.4321721467763,35.7769755199385,40.1729751942251,42.4139957102684
ENSRNOG00000020663,27.202178056539,33.4632616746987,29.0263360754444,29.5966037216781,31.0929224297397,34.9490906151036,28.9450291360087,26.1062543675079,28.6502072252847,31.2938655653517,27.0506990159554,26.000532281561
ENSRNOG00000020744,26.1277652787224,29.6707586848995,32.5485376752425,26.3764932367595,29.59757458486,27.5821555795485,25.1784906911533,26.9204845232196,27.4027381153303,26.3712350269817,28.2151330795561,25.9001441260337
ENSRNOG00000045647,32.3300572233911,31.4554659742168,24.9100281817045,32.9587779044607,30.5772852418501,34.2474777545746,47.3273743723141,43.2559770221865,47.8612315185815,38.897571664798,47.2939373523988,46.1785515425407
ENSRNOG00000020893,33.1114483345305,28.8676404047068,28.6868467646205,28.1286121770829,27.1740798017791,25.871974232009,32.424983133973,33.0272106910577,31.6441330891751,30.7224888064337,32.3354382276817,32.6261505463603
ENSRNOG00000060538,36.5788713902114,41.6729152055581,37.1740795352183,39.1148714785698,37.6930784347259,38.1063484874844,32.4659237692431,31.5005291490982,34.5964766494004,32.7442834918356,34.3508048762215,34.8848840457237
ENSRNOG00000031174,36.3346866679803,34.5340860482891,37.8954943207191,29.6913128535875,38.1571519038265,34.8613890075375,26.2429472081776,29.0578386819629,27.4027381153303,21.2727962550986,22.0346753573676,22.8884994602158
ENSRNOG00000054294,39.3137402791992,40.5574731497348,38.319855959249,28.2233213089922,36.5586766213689,36.3523163361617,44.9528175266443,50.2787121152003,43.3703427227459,41.1391266420915,35.3360952377298,39.3521569666869
ENSRNOG00000025629,36.2858497235341,34.0879092259598,35.7736861280697,37.0786251425183,36.1977305898462,34.0282237356592,32.2612205928923,36.1314631597087,36.1766041886759,34.3705096518329,38.8741833540551,36.4910945341599
ENSRNOG00000021170,30.5230902788813,30.6077300117911,31.5300697427708,40.582863023165,34.2898729946549,34.6421349886222,34.2263710858604,34.7574497719452,34.8459704713912,33.8870370096715,35.7391685674377,37.1436175450871
ENSRNOG00000021218,35.3579477790561,36.8095878421686,34.50060121248,36.4630157851074,35.6820934019566,35.7384050831988,22.9676963865642,22.594886821001,24.2840653404445,23.1627347653656,23.1991094209683,24.5950981041793
ENSRNOG00000017516,33.5998177789926,36.4972640665381,36.5799732412764,33.2902598661435,33.1554711812979,42.0529208279603,34.635777438562,37.2510296238124,31.8104623038357,30.9422490983252,28.3047049306023,28.0584894698699
ENSRNOG00000019670,34.1858611123471,31.946260478779,31.0208357765349,28.9336397983125,29.7522657412269,29.8185465724849,37.3788000016633,39.3374943978237,37.2161617803045,35.4693111112904,36.9483885565616,41.5606963882867
ENSRNOG00000018783,25.2487002786906,28.7784050402409,23.2974539552909,29.6913128535875,23.7193106429192,27.1436475417179,28.0033945247948,33.3834363841816,28.3591310996287,27.865605011844,28.4390627071716,32.6763446241239
ENSRNOG00000018946,38.337001390275,34.5340860482891,33.5670056077142,24.198183202844,28.0506630211914,30.3009054140986,47.1226711959632,49.1591456510967,40.7922398955069,45.710140713435,42.2331277682879,38.6494398779961
ENSRNOG00000014686,15.8231700005721,10.8867144648353,12.5186683366317,14.3010789183149,13.4065668851282,14.4269144446287,91.3385572877446,89.9724322061479,91.6473972779789,87.7283085230926,81.0177392712968,81.0634355882645
ENSRNOG00000015274,25.2487002786906,22.174988069767,22.830656152908,22.2092914327472,25.5756045193215,21.7061478726177,48.76029660677,50.7876059625202,55.2212992673121,52.5227097620719,50.7424536176779,47.0318508645225
ENSRNOG00000046022,27.7882213898936,23.1565770788915,24.3159218877626,24.7190834283456,25.3177859253768,23.240926005025,31.3195859816784,37.0474720848844,29.1076125656013,28.7006941210318,32.6041537808204,31.3211045245059
ENSRNOG00000016394,31.5486661122518,27.39525689102,26.69234706353,26.5659115005783,29.7522657412269,28.2399176362945,37.2150374605826,41.9837424038869,37.0914148693091,34.8979343523725,37.6201774394081,36.0393478342872
ENSRNOG00000018293,33.7951655567774,38.1927359913895,40.3567918241925,43.8503280740383,34.9086376201223,44.508565839812,39.2211285888208,37.8617022405962,39.2952769635617,38.8096675480414,40.2625470452713,39.0007984223415
ENSRNOG00000020360,28.2765908343557,22.7104002565622,26.819655555089,27.1815208579892,25.8334231132663,29.248486123305,29.27255421817,29.9738476071387,29.315524083927,26.8986597275214,27.8568456753713,29.5141177250152
ENSRNOG00000013912,35.0160891679327,34.0432915437268,31.0632719403879,31.2066589641374,31.4538684612624,31.7479819389398,27.5939881720932,31.7040866880261,22.995013926825,23.1187827069873,22.5273205381218,22.3865586825795
ENSRNOG00000014323,44.9299888905133,39.174325000514,42.5634723445479,37.5521708020652,43.261960063933,40.2550378728546,29.4363167592507,26.4624800606317,27.2779912043349,25.536145917794,26.9611271649092,26.8538316035427
ENSRNOG00000015029,37.0184038902273,29.7599940493654,33.6518779354202,27.4656482537173,36.0946031522683,29.9939497876172,32.5068644045133,36.4876888528326,35.5112873300336,32.0850026161611,30.6335730578038,30.5681933580514
ENSRNOG00000015502,33.941676390116,29.5369056382007,29.7477508609452,27.2762299898985,30.5257215230612,27.9329620098131,30.5826545468154,28.0909403720552,30.479828586551,27.8216529534657,26.020622728924,27.7573250032881
ENSRNOG00000017077,37.1649147235659,40.6020908319678,41.7571852313411,37.7889436318386,40.5290829681184,36.7469735702093,27.9215132542545,31.7549760727581,30.5629931938813,34.2826055350763,35.1569515356374,37.0432293895599
ENSRNOG00000014660,28.9114711121564,25.7444026484015,25.4192621479404,24.8137925602549,26.4521877387338,26.2227806622735,30.9101796289768,29.8720688376747,30.6877401048768,29.1841667631931,24.8561886653232,26.000532281561
ENSRNOG00000048949,34.9672522234865,26.9044623864578,30.9783996126819,21.7831003391551,29.59757458486,23.0655227898927,45.607867690967,45.3424417961979,42.9545196860945,47.6440312820803,41.1582655557334,38.3482754114143
ENSRNOG00000011311,34.5277197234706,38.8620012248834,33.1426439691843,32.769359640642,34.9086376201223,33.3266108751302,34.14448981532,37.0474720848844,39.7111000002132,35.4253590529121,35.873526344007,38.4988576447052
ENSRNOG00000009882,43.0741850015573,36.0064695619758,40.8235896265753,31.4434317939108,38.2602793414044,33.5458648940455,30.1323075588436,31.6023079185621,29.8560940315739,32.8761396669706,31.7532211958814,27.2051901478881
ENSRNOG00000010552,36.0905019457493,34.7125567772208,34.0762395739501,37.125979708473,40.6837741244852,34.8613890075375,29.8047824766822,29.9738476071387,27.8601434556469,28.0414132453572,26.0654086544471,34.0817788015056
ENSRNOG00000012947,35.2114369457175,39.4866487761445,38.489600614661,37.1733342744277,35.9914757146904,38.4571549177489,35.3727088734251,36.6403570070286,36.6755918326576,31.8652423242696,40.128189268702,33.6300321016329
ENSRNOG00000011135,26.7626455565232,26.8598447042248,25.8860599503232,30.8278224364999,27.277207239357,28.1960668325115,31.1967640758679,27.4293783705394,30.7709047122071,35.9088316950735,33.3207285891901,33.5798380238693
ENSRNOG00000009845,33.4044700012077,30.027700142763,32.7607184945074,30.969886134364,32.3304516806746,31.3971755086753,32.3431018634326,29.8720688376747,30.1055878535647,29.1841667631931,25.8862649523546,32.3249860797785
ENSRNOG00000032930,34.9672522234865,35.5602927396465,32.9304631499194,37.7889436318386,32.5882702746194,34.9490906151036,27.3483443604722,27.4293783705394,27.4027381153303,22.1078853642863,23.7365405272456,25.6993678149792
ENSRNOG00000000798,36.1393388901955,35.4264396929477,33.6943140992732,41.0564086827119,32.7945251497752,32.8004012297334,25.5878970438549,24.9866879034042,27.1532442933395,22.8550703567175,29.2452093665875,29.1627591806698
ENSRNOG00000000437,36.72538222355,46.982419391277,42.6059085084009,48.8225574992802,45.3245088154912,48.8497954143356,36.3143434846389,33.5361045383775,32.5589437698083,33.1398520172404,30.6783589833269,35.3366307455964
ENSRNOG00000000431,35.2602738901637,41.9406212989557,36.4102285858645,42.9032367549446,37.6415147159369,37.7993928610029,34.7585993443725,36.0805737749767,34.3054005237444,32.5245231999441,31.9771508234969,31.3712986022695
ENSRNOG00000054031,25.785906667599,30.3846416006264,29.8750593525042,29.5966037216781,31.9695056491519,31.2656230973261,37.7472657190948,30.1774051460666,33.7232482724323,33.4914684842668,31.6636493448352,33.9311965682147
ENSRNOG00000000470,25.9812544453838,28.2429928534457,29.1536445670034,30.4016313429077,28.6178639278699,33.195058463781,29.9276043824927,28.6507236041071,31.4778038745145,33.0519479004838,26.5580538352012,30.6183874358151
ENSRNOG00000000479,29.4486775010647,27.7521983488835,29.3658253862683,30.969886134364,29.3397559909152,27.1874983455009,26.9389380077705,29.9229582224067,26.6126743456926,31.9531464410262,36.276599673715,31.6724630688513
ENSRNOG00000052795,37.409099445797,41.6282975233252,40.8660257904283,40.8196358529384,43.1072689075661,44.9032230738596,34.5948368032919,34.7574497719452,32.6836906808037,27.7337488367091,28.3494908561254,28.8114006363243
ENSRNOG00000000519,35.3579477790561,33.6863500858634,37.4711326821892,34.3794148831013,35.5274022455898,35.2560462415851,31.933695510731,37.1492508543484,33.05793141379,32.3047629080526,35.9630981950532,34.2323610347965
ENSRNOG00000000524,35.6021325012872,31.8570251143132,29.4506977139743,31.6802046236842,33.2585986188758,29.204635319522,30.3779513704646,30.1265157613346,32.1431207331568,29.0523105880582,30.2304997280958,32.5759564685967
ENSRNOG00000061176,31.841687778929,32.3478196188754,34.0762395739501,34.1899966192825,32.0726330867298,33.4581632864794,33.7350834626183,31.1443034559743,33.8479951834278,29.6676394053544,33.4998722912825,37.846334633778
ENSRNOG00000030426,34.0881872234547,41.4944444766264,46.4251632551699,46.0286381079538,44.0869795645563,32.8442520335165,36.9284530136914,24.2742365171564,26.737421256688,35.9088316950735,39.9938314921327,39.8540977443232
ENSRNOG00000048426,30.1812316677579,34.7571744594537,39.1261430724558,37.9783618956573,38.724352810505,25.871974232009,32.0565174165415,23.9689002087645,24.9077998954217,30.766440864812,35.6495967163915,33.2284794795239
ENSRNOG00000001205,31.3044813900207,26.101344106265,26.904527882795,32.0590411513217,27.328770958146,26.0035266433582,36.8056311078809,44.986216103074,40.7506575918418,46.3254695307312,44.7411395975818,41.2093378439413
ENSRNOG00000006589,41.7067505570635,48.1424791293332,45.5764399781101,57.2516702392141,46.2010920349034,53.9803394569543,26.7751754666898,19.6941918912779,27.5690673299909,24.5692006334713,24.0500420059073,23.9927691710157
ENSRNOG00000000613,31.841687778929,27.9752867600481,28.6019744369145,29.8807311174062,28.3084816151361,26.2227806622735,27.2255224546616,29.6685112987467,28.3591310996287,26.3712350269817,27.0506990159554,27.3055783034154
ENSRNOG00000053288,37.6044472235818,36.7203524777027,40.1446110049275,35.4212153341044,36.8680589341026,35.2560462415851,40.2037038353049,44.731769179414,36.0934395813456,37.4471537383141,34.0373033975597,33.2786735572875
ENSRNOG00000048193,27.6417105565549,31.5893190209156,29.0687722392974,23.6299284113878,25.4724770817436,26.0912282509243,34.0626085447797,34.5030028482852,34.0143243980883,29.4918311718412,34.6643063548832,29.2129532584334
ENSRNOG00000000387,34.2835350012395,35.203351281783,35.0947075064218,32.2484594151405,31.9695056491519,31.6602803313737,29.3953761239805,33.9941090009654,30.7293224085419,37.4032016799358,34.2164470996522,34.2323610347965
ENSRNOG00000049507,48.104390279517,38.4604420847871,43.9638657516965,36.3683066531981,43.0041414699882,34.9052398113206,26.9798786430406,31.6023079185621,29.2739417802619,29.9753038140026,28.9317078879258,32.2245979242513
ENSRNOG00000000576,31.7440138900366,29.98308246053,27.7108149960018,34.6635422788294,28.8241188030257,28.8976796930405,33.8579053684288,34.9101179261411,30.8124870158722,33.0958999588621,30.8127167598962,32.7767327796512
ENSRNOG00000000568,44.8811519460671,35.0694982350843,31.1481442680939,37.883652763748,30.1132117727495,34.554433381056,27.1027005488511,30.2282945307986,25.7394459687246,27.7777008950874,26.468481984155,26.6530552924882
ENSRNOG00000055391,40.3881530570158,35.6941457863453,38.107675139984,30.3542767769531,40.1165732178067,38.8518121517965,41.2272197170591,41.525737941299,39.960593822204,37.1394893296659,38.6054678009164,31.5218808355604
ENSRNOG00000024751,37.6044472235818,39.7097371873091,37.0892072075123,39.683126270026,37.3321324032032,34.7298365961883,38.8936035066595,35.5716799276569,37.923060942612,41.2270307588481,40.8447640770717,42.8155483323775
ENSRNOG00000000596,35.0649261123789,31.1877598808192,31.1905804319469,33.8111600916451,33.9289269631322,31.6602803313737,43.7245984685393,47.5306853396732,47.5701553929255,42.4137363350623,43.4423477574118,43.6186535765956
ENSRNOG00000000593,43.220695834896,40.0666786451726,42.3512915252829,30.7804678705452,40.8384652808521,41.9652192203942,37.3788000016633,42.8997513290626,37.1329971729742,39.3810443069594,35.3360952377298,34.1319728792692
ENSRNOG00000000307,26.6161347231845,31.2323775630521,32.7182823306545,30.4489859088624,33.8773632443432,35.5191510642835,46.6313835727212,41.0168440939792,44.1604064923837,48.17145598262,46.2190751398443,43.6186535765956
ENSRNOG00000037647,46.0532386127762,39.9774432807067,40.6962811350164,37.4101071042011,47.1292389731046,44.6839690549443,36.5599872962599,38.421485472648,34.6380589530655,29.5357832302195,38.2471803967316,33.4292557905784
ENSRNOG00000047476,27.3975258343239,28.5106989468433,29.8326231886512,27.9391939132641,27.9990993024024,29.0292321043897,23.7865090919675,26.6151482148277,27.5690673299909,26.2833309102251,27.1402708670016,24.3441277153612
ENSRNOG00000000322,31.9881986122676,29.4476702737349,29.0687722392974,30.8751770024546,28.9788099593925,27.7575587946808,24.1549748093991,24.3760152866204,25.3652052357383,22.7232141815826,25.0801182929388,29.7650881138333
ENSRNOG00000007752,23.7835919453043,29.6707586848995,28.3897936176496,30.8278224364999,27.0193886454123,28.0206636173792,38.9345441419297,35.6225693123889,39.087365445236,37.9745784388537,33.3207285891901,39.8039036665596
ENSRNOG00000013895,27.6905475010012,30.2061708716947,28.4746659453556,34.3320603171466,28.5663002090809,36.2646147285956,41.2681603523292,33.6378833078415,35.4281227227033,39.2052360734462,33.8133737699442,52.1014527186492
ENSRNOG00000014268,17.7278108339743,22.0411350230682,22.5760391697901,24.5296651645268,21.656761891361,25.6088694093106,41.6366260697607,38.47237485738,39.2952769635617,37.8427222637188,38.6502537264395,31.4214926800332
ENSRNOG00000016723,23.1975486119498,23.1119593966586,22.5760391697901,24.0087649390253,18.7176299203906,23.7671356504218,31.9746361460011,26.5642588300957,33.9311597907581,30.8982970399469,32.4697960042511,36.0895419120509
ENSRNOG00000017983,30.5230902788813,32.3032019366425,31.5725059066238,35.4212153341044,33.4648534940316,34.5982841848391,33.1209739335658,30.9407459170463,36.7171741363228,32.1729067329177,37.7993211415005,35.6879892899418
ENSRNOG00000026775,23.3440594452884,31.5893190209156,30.681346465711,32.769359640642,31.2991773048955,32.0549375654213,32.6296863103238,36.3859100833686,36.7587564399879,34.7221261188593,34.2612330251753,36.6918708452144
ENSRNOG00000005031,31.5486661122518,34.6233214127549,35.8161222919226,36.6524340489262,36.0430394334793,40.6496951069022,38.033850165986,39.8463882451436,40.0021761258692,34.7221261188593,41.9644122151493,38.4988576447052
ENSRNOG00000010219,25.8347436120452,29.98308246053,27.6683788321488,30.8278224364999,31.866378211574,33.195058463781,38.279493977607,32.212980535346,42.7881904714339,33.3156602507536,31.3501478661734,35.0856603567782
ENSRNOG00000011470,22.4649944452567,22.9781063499598,25.5890068033523,22.0198731689285,27.4318983957239,28.2399176362945,33.5303802862675,33.4852151536456,34.6380589530655,37.6229619718273,33.4103004402363,30.2670288914696
ENSRNOG00000015237,26.0789283342762,24.0489307235501,25.2919536563814,22.9196099220675,24.0802566744418,21.5745954612685,32.7934488514045,41.0677334787112,36.4676803143319,32.8321876085922,35.6943826419146,34.8346899679601
ENSRNOG00000025832,26.5184608342921,28.6445519935421,31.1905804319469,31.1593043981827,30.4225940854833,34.0720745394423,28.535622783307,28.854281143035,28.5254603142893,25.7559062096855,26.8267693883398,26.5526671369609
ENSRNOG00000024846,25.4928850009217,32.5262903478072,30.2569848271811,33.2429053001888,28.8756825218146,32.3180423881197,29.518198029791,22.2386611278771,28.8581187436104,25.7119541513072,27.6777019732788,29.3635354917243
ENSRNOG00000008258,38.2881644458288,34.0879092259598,36.4102285858645,32.6272959427779,33.6711083691874,36.4838687475109,36.6828092020704,41.9837424038869,40.1685053405298,39.908469007499,42.0539840661955,40.155262210905
ENSRNOG00000009245,27.3486888898777,28.4660812646104,29.0263360754444,31.9643320194124,26.9678249266233,27.0120951303687,35.9458777672074,33.1798788452537,32.0599561258265,37.6229619718273,33.275942663667,37.9467227893052
ENSRNOG00000023589,30.9626227788972,34.6679390949879,32.8031546583604,36.7471431808355,33.4132897752426,33.6774173053947,38.9345441419297,42.1364105580829,36.6340095289925,36.0846399285867,34.6195204293601,37.294199778378
ENSRNOG00000048870,46.4927711127921,41.6282975233252,42.5634723445479,52.1847316820628,46.7682929415819,51.9193516791502,29.0678510418192,25.800918059116,33.2242606284506,28.4809338291403,27.7224878988019,30.1164466581787
ENSRNOG00000032700,29.8882100010806,29.1799641803373,28.3049212899436,22.4934188284754,24.5958938623314,25.3896153903952,30.4598326410049,36.0296843902448,26.6958389530229,33.5354205426451,27.9912034519406,27.5565486922336
ENSRNOG00000017172,23.8324288897505,28.9122580869397,28.8565914200325,30.070149381225,30.731976398217,31.2656230973261,37.0103342842318,38.47237485738,32.5589437698083,34.2826055350763,34.5299485783139,32.124209768724
ENSRNOG00000018687,29.2044927788337,32.8832318056706,31.3178889235058,36.5103703510621,36.5071129025799,34.8175382037544,32.5068644045133,32.3147593048099,33.4321721467763,32.0410505577828,30.1409278770496,33.1280913239966
ENSRNOG00000018809,39.6067619458764,41.0482676542971,36.1980477665995,42.9032367549446,44.8088716276016,44.2454610171136,32.8753301219448,38.523264242112,32.6005260734734,37.1394893296659,34.126875248606,35.0856603567782
ENSRNOG00000019179,59.0438658354681,48.0532437648674,53.2998217993541,53.8894960564315,52.8528117586786,49.4637066672985,29.8457231119524,36.1314631597087,27.1948265970046,26.5909953188732,24.1843997824767,26.3016967481428
ENSRNOG00000059243,26.5184608342921,26.6813739752931,27.9229958152667,29.3598308919047,26.4006240199448,26.1789298584904,33.6122615568078,34.9101179261411,36.4676803143319,34.5902699437244,32.7385115573897,35.93895967876
ENSRNOG00000010526,37.1160777791197,41.8513859344899,41.6298767397821,39.9672536657541,36.6618040589468,38.2379008988336,34.9223618854532,38.6759323963079,32.4341968588129,37.4911057966924,30.5887871322807,31.1203282134514
ENSRNOG00000015145,40.8276855570317,36.8542055244015,35.3068883256868,34.5214785809653,32.8460888685641,33.4143124826963,39.2211285888208,41.0168440939792,37.3824909949651,39.908469007499,37.7993211415005,38.5992458002324
ENSRNOG00000005334,27.4463627787701,30.8754361051887,31.0208357765349,29.9754402493156,31.0413587109507,27.3629015606332,31.5242891580293,36.4367994681006,30.7293224085419,31.1620093902167,31.1262182385579,31.0199400579241
ENSRNOG00000005021,29.9370469455268,29.1799641803373,30.469165646446,26.6606206324876,29.9585206163827,26.6174378963211,37.7472657190948,37.6072553169363,39.8358469112086,44.4794830788425,41.2030514812565,40.155262210905
ENSRNOG00000050792,18.7533866673447,18.6501911733654,15.9559976087238,21.0254272838801,18.5113750452347,17.5403215132264,64.4815005505144,63.4081733760522,61.9576324610656,68.8728754788006,71.3887652838292,74.7389817900469
ENSRNOG00000005074,36.4323605568728,31.946260478779,31.9968675451536,27.2288754239439,31.6085596176292,27.0559459341517,40.0399412942242,42.9506407137946,39.5447707855526,39.468948423716,37.8441070670236,40.3560385219595
ENSRNOG00000005504,36.5788713902114,28.3322282179116,31.5725059066238,32.3431685470498,30.3710303666943,30.1255021989664,37.296918731123,47.6833534938691,36.0518572776804,44.6113392539774,44.5172099699663,36.6918708452144
ENSRNOG00000007981,28.3742647232481,28.4660812646104,26.777219391236,24.1508286368893,26.7100063326785,24.2056436882525,26.9389380077705,30.9407459170463,25.1572937174125,28.876502354545,28.2151330795561,31.2709104467423
ENSRNOG00000023386,26.6161347231845,33.9986738614939,29.8326231886512,29.1704126280859,26.3490603011558,35.6945542794157,27.307403725202,27.3275996010755,26.8205858640183,25.0526732756326,22.6616783146911,27.355772381179
ENSRNOG00000009620,61.5345500022248,45.7331242887549,47.3587588599356,40.6775721550744,51.4605913513768,42.8422352960555,23.7455684566974,27.0731526774156,21.9138740315312,21.0530359632071,20.1984524109203,23.3402461600885
ENSRNOG00000061018,31.4998291678055,30.4292592828594,28.8990275838855,22.5881279603847,29.2366285533373,25.6527202130936,28.6993853243877,34.3503346940893,24.8662175917565,29.4039270550846,32.7385115573897,28.6106243252698
ENSRNOG00000001580,35.2602738901637,33.954056179261,33.0577716414784,38.4992621211589,31.4538684612624,36.8346751777755,23.0495776571045,23.2564488225167,25.6146990577291,22.0199812475297,23.4230390485839,28.1086835476335
