"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000010105,278.956626676752,322.942784001959,281.521511000728,322.721366981178,283.445762182884,336.774173053947,223.945274927818,179.690417488636,210.448038849297,202.926653532624,206.866189991222,216.838415938887
ENSRNOG00000023226,389.523468902972,394.64339935028,412.437076487199,432.063059770546,415.552009720186,380.975783267278,196.228464849915,193.226993827344,200.925691309979,198.091927111011,205.433040374482,232.49896820114
ENSRNOG00000030747,367.009637513269,251.376021700337,313.475942382029,235.92044758624,237.863434773448,246.046860026784,223.658690480927,176.840611943645,264.588198221316,236.066505549865,315.74077493789,222.058600026305
ENSRNOG00000018835,145.87595306083,161.649862729911,161.978837426859,155.038848935639,149.225402175235,152.644647968853,123.313193433746,123.508536744525,110.401016230959,116.956427344664,107.88929458516,110.979105935389
ENSRNOG00000016243,207.21515528527,181.237025230168,180.268824047497,191.549219286701,188.774774486363,194.08365754385,162.452440752026,171.191890238395,185.789732775866,212.37634608396,232.394167539391,206.147077375234
ENSRNOG00000061058,232.561529452853,206.669104102939,213.071978705857,233.552719288506,222.033373105239,194.872972011945,203.597779198545,223.964182205462,190.779609215684,198.443543578038,209.329415894992,207.401929319324
ENSRNOG00000017695,154.422418338916,199.664127992369,167.325794072335,191.170382759063,186.557534578438,177.946561751682,182.022064411166,154.856397739428,188.201506388445,188.02690574238,187.294740537625,201.177863676634
ENSRNOG00000018569,133.3736952826,116.719856721349,123.022439009815,122.411552992861,117.87466115155,109.890114280363,132.483895734263,133.88997122985,126.618114660366,136.822757731657,138.61243949401,125.78635887566
ENSRNOG00000018937,127.855120560178,137.020902137333,128.581576474556,131.740402485934,125.29983665716,132.385576621076,160.487290259058,172.87123993455,157.638513194563,145.569217348939,138.388509866394,161.273571854547
ENSRNOG00000031814,113.838917504116,106.056230667678,108.594143299799,106.547773398041,109.263520113795,109.933965084147,161.428924870272,172.667682395622,161.08984439877,151.282984938119,145.151184620383,144.558943959258
ENSRNOG00000020255,165.557241672652,175.659814951052,163.591411653272,185.156352882818,182.690255669266,177.069545676021,191.029004170603,203.353981389009,183.086883037632,177.698172023479,187.51867016524,190.938271812853
ENSRNOG00000023148,401.781541958971,388.218453108738,393.340802753354,332.665825831662,382.190283663732,340.67689459064,383.409049305122,428.08150436545,359.395850577845,379.086503512862,340.776107305305,345.335255013783
ENSRNOG00000011559,257.126512509296,274.041804274666,258.945471830938,285.027132481249,293.345996190363,286.696555133686,361.587690706123,365.894676222966,362.09870031608,370.86746859612,364.423075981505,373.092580017071
ENSRNOG00000012563,247.652145286732,211.487813784096,206.367064817085,185.67725310832,219.197368571846,194.872972011945,348.200102972778,401.975249997943,338.937357174594,336.760671294557,320.756798596477,324.00277196424
ENSRNOG00000013741,159.745645283553,146.435233088482,130.024406045558,137.186177570722,148.245691518245,121.028218441262,123.313193433746,159.79266805843,127.574507644664,140.426826518678,132.073694367636,136.327115206022
ENSRNOG00000010306,136.841118338281,154.198709797012,146.532073784371,159.963723794926,157.681852056623,159.222268536313,182.063005046437,181.522435338987,196.559549425139,194.531810382369,234.588677890024,216.637639627832
ENSRNOG00000016419,170.294425283935,187.126559284915,187.567844230211,154.375885012273,187.227862922694,189.435472342845,148.982971748141,140.352923090812,134.144511623757,143.547422663537,164.856991850549,138.937207249731
ENSRNOG00000012549,173.224641950707,158.838948749237,157.777657205413,169.055800458225,166.602375407113,170.448074304778,130.232160794404,145.441861564011,147.617178011264,144.865984414886,147.211337194446,138.435266472095
ENSRNOG00000055257,237.88475639749,235.982921329975,217.65508440198,243.023632479443,234.975866521267,218.727809269933,145.748661561798,153.88949942952,132.605966388146,151.590649346767,152.496076406172,157.358433788984
ENSRNOG00000012957,157.401471950135,137.377843595196,136.347394459653,129.704156149882,147.369108298832,138.173882720441,122.0030931051,124.678992593361,116.264121047745,123.197619634383,115.995547104842,116.701230800443
ENSRNOG00000014350,247.847493064516,227.907120845815,225.88770018946,213.616447021584,198.417189899898,211.141620215463,344.802030245354,368.591813613761,329.04076890229,400.007683300935,385.875534307072,350.505245023437
ENSRNOG00000012512,193.638484729223,139.25178624898,173.860963305696,152.339638676222,156.031813055377,142.822067921446,126.83408806698,124.475435054433,141.213503246831,148.777717610555,171.709238455584,148.524276102585
ENSRNOG00000032660,257.663718898205,235.44750914318,242.183187109008,215.936820753363,229.87105836116,225.480833052526,253.831938675041,274.44645185959,246.998883770959,262.481692635225,247.979669621432,243.441277153612
ENSRNOG00000045877,184.847834728905,184.717204444337,197.285725752545,185.014289184954,194.395219834359,202.503011870199,223.208343492955,207.577800321763,226.290896545717,214.354188710983,226.706354997957,207.803481941433
ENSRNOG00000000841,139.234128616145,161.828333458843,153.958402458644,166.640717594536,135.096943227061,159.529224162794,169.084823665793,157.044641282903,174.645675393608,177.082843206182,150.973354938387,165.138515842347
ENSRNOG00000000852,244.673091675513,265.162885510313,275.368267242045,292.035608242542,269.781376703811,312.393126150562,267.792695302168,239.638112702913,245.876161572,252.856191850376,254.428842896759,236.112941800121
ENSRNOG00000000461,191.245474451359,193.28379943306,209.549777106059,192.44895603984,200.170356338722,210.659261373849,233.075036593066,213.837194643797,218.722917278661,223.144600386644,232.618097167007,216.236087005723
ENSRNOG00000028505,426.834894459877,446.08758696485,415.025682482232,395.600043985438,448.91373577664,420.222252653122,360.89169990653,263.047229679626,346.380589530655,336.277198652395,358.287404184839,376.405389149471
ENSRNOG00000000520,268.993890009725,264.047443454489,253.938004496286,261.207785806042,251.321565377365,243.547364211149,275.817059815121,283.504762341884,284.630868587915,287.446461794101,307.141877237454,291.276233262352
ENSRNOG00000000527,218.447652507898,248.342019308497,242.862165730656,260.213339920994,227.189744984134,243.196557780884,163.844422351212,156.841083743975,170.986432671075,166.666205370525,158.766105979407,173.771897217691
ENSRNOG00000000490,330.284255289719,280.689838927373,298.071614903394,284.600941387657,268.131337702564,260.824580901677,207.24149573759,184.626687807638,255.606420629644,206.92629084505,220.884184679953,221.456271093141
ENSRNOG00000046428,155.008461672271,162.497598692337,163.082177687036,139.838033264185,156.031813055377,168.080130900492,132.074489381562,137.045113083233,136.639449843665,138.712696241924,132.476767697344,136.929444139186
ENSRNOG00000026519,206.482601118576,236.696804245702,228.688487003757,233.552719288506,234.563356770955,245.213694754905,124.25482804496,143.253618020535,123.915264922131,124.428277268975,137.17928987727,136.829055983659
ENSRNOG00000047276,429.37441557108,431.809928650312,421.688160207151,469.662585138565,423.853768445208,447.672855821321,252.194313264234,231.394032376332,236.353814032682,242.571410189854,296.393255111908,244.896905408757
ENSRNOG00000000645,220.3522933413,212.870961933317,210.822862021649,182.409788057446,215.794163131775,198.951096763771,163.47595663378,180.504647644348,157.721677801894,167.413390362956,162.886411127533,158.161539033202
ENSRNOG00000000796,363.298029735357,320.97960598371,322.42997295501,264.143768895233,326.346776215294,296.869941611357,339.930094648204,383.858629033356,321.056966598582,322.871820847013,297.692046952078,302.770677070224
ENSRNOG00000050655,251.461426953536,230.539564097558,241.843697798184,224.981542850708,252.713785784667,227.848776456811,257.516595849356,280.553178027428,248.204770577249,245.955718684983,248.875388131894,247.958744152338
ENSRNOG00000000567,125.706295004545,141.705758771791,132.358395057472,134.439612745351,132.518757287614,139.489406833933,129.781813806432,120.404284275874,125.661721676067,117.439899986825,125.714092943355,111.179882246443
ENSRNOG00000000557,442.218531960433,405.619349179581,393.043749606383,407.864876567702,402.918898616892,392.02618582061,324.37265324554,344.164908942409,320.100573614284,322.652060555121,314.531554948766,329.172761973894
ENSRNOG00000043099,230.608051675004,196.94244937616,208.319128354323,185.819316806184,220.434897822781,197.328617023797,227.466169561053,255.261153815632,213.982534660835,218.485682198544,222.1381905946,212.571919328978
ENSRNOG00000000397,213.856979729954,177.890699062698,180.31126021135,158.637795948195,175.935408507913,164.484364990281,166.259919832152,177.858399638285,179.136564189443,177.610267906722,173.052816221277,163.130752731802
ENSRNOG00000000805,322.323833344987,248.743578448594,274.561980128838,241.176804407211,261.737436572734,233.593231752393,197.129158825858,211.954287408714,202.297907330929,196.377796834257,185.772019069839,181.602173348818
ENSRNOG00000029360,273.535725843223,275.023393283791,253.895568332433,224.981542850708,253.229422972556,222.367425983928,268.038339113789,316.430194263477,273.777887331313,268.415220516296,245.247728164522,268.538316035427
ENSRNOG00000000604,168.633969172764,152.458620189927,152.642881379201,149.924555812533,155.722430742643,144.926906503033,163.639719174861,184.474019653442,165.871809320262,174.489671761862,161.318903734224,164.787157298001
ENSRNOG00000000304,295.756535566249,286.980932122216,269.89400210501,282.51734048565,283.033252432572,265.648169317814,234.467018192252,254.95581750724,238.640840734265,245.472246042822,234.364748262408,232.348385967849
ENSRNOG00000000314,177.57113000642,146.078291630618,154.510072588733,142.442534391692,156.031813055377,143.962188819806,124.3367093155,126.256563520053,118.010577801681,124.208516977084,124.952732209463,121.218697799169
ENSRNOG00000007242,117.794710004259,111.901147040193,113.856227617569,117.912869227166,120.762229403732,116.55543645539,153.077035275158,139.487803550369,138.635400419592,136.119524797604,137.17928987727,119.210934688624
ENSRNOG00000010170,190.07338778465,215.994199689622,197.031108769428,202.630187720097,224.663122763476,223.595248489854,140.016972623974,140.607370014472,120.422351414259,131.460606609504,145.867759428753,144.057003181622
ENSRNOG00000019122,130.003946115811,141.928847182955,143.603978478515,123.548062575773,136.953237103464,147.16329749597,127.079731878601,124.271877515505,119.798616859282,116.692714994394,106.724860521559,108.218431658389
ENSRNOG00000030476,350.649261123789,308.35280191179,323.321132395923,298.570538344289,352.747400235239,317.348266978049,269.757845795136,242.89503332576,269.370163142807,272.590666062234,282.151330795561,279.179460521317
ENSRNOG00000049097,311.140173066805,351.676571359967,321.369068858685,339.958428988683,331.915657844501,318.444537072626,324.167950069189,323.554708125955,314.611709530485,296.456633761653,257.563857683376,312.25735776755
ENSRNOG00000047737,310.358781955665,375.413178307887,320.944707220155,338.774564839816,331.039074625089,318.137581446144,311.681056311788,322.028026583996,313.530569635191,295.577592594087,257.653429534423,317.427347777204
ENSRNOG00000060005,317.195954178135,311.297568939164,282.200489622376,348.340187162663,314.899630644146,303.929921020431,217.558535825672,228.951341909197,229.326404713273,241.12099226337,275.299084190526,237.267405588685
ENSRNOG00000007681,105.14594139269,102.040639266715,110.291589853918,105.742745776812,107.768172268915,101.777715580496,159.095308659872,168.901867925455,159.010729215513,162.139143357559,165.30485110578,138.585848705386
ENSRNOG00000025892,239.447538619768,194.890035993445,190.453503372214,185.156352882818,197.79842527443,177.990412555465,207.528080184481,216.025438187273,166.537126178904,175.676377338077,192.71383752592,175.227525472837
ENSRNOG00000010217,161.161916672493,169.681045531839,181.244855816116,156.980386139781,179.905814854663,190.22478681094,219.073339330668,211.648951100322,206.788796126764,192.817680105615,200.596160417987,183.609936459363
ENSRNOG00000015845,168.29211056164,207.829163840996,195.333662215308,209.922790877118,191.249832988233,212.369442721389,163.27125345743,158.011539592811,161.380920524427,153.524539915412,149.898492725832,163.682887587201
ENSRNOG00000018991,252.487002786906,268.107652537686,269.215023483362,283.985332030246,261.42805426,275.558450972787,180.015973282928,171.751673470446,180.342450995732,185.653494589951,186.93645313344,195.957679589216
ENSRNOG00000028690,195.445451673733,263.467413585461,234.969039254,239.992940258343,243.277625246288,249.116416291598,170.394923994439,147.47743695329,201.882084294277,175.808233513212,190.743256802904,222.259376337359
ENSRNOG00000004864,250.777709731289,192.703769564032,213.96313814677,167.256326951947,208.833061095266,174.964707094433,202.042035058279,230.681580990084,213.691458535178,202.223420598572,214.479797330149,205.494554364306
ENSRNOG00000025394,150.075930283204,156.295740861959,155.61341284891,154.091757616545,157.630288337834,158.652208087133,235.285830897655,240.452342858625,224.253363666125,219.804243949893,208.5680551611,200.57553474347
ENSRNOG00000052498,128.490000837979,130.239014437927,125.992970479524,136.570568213311,140.09862394959,137.647673075044,235.940881061978,199.486388149378,227.080960315355,220.331668650432,235.170894921824,218.444626427323
ENSRNOG00000007673,203.112851951788,141.125728902763,176.958803266964,154.707366973956,159.177199901503,145.760071774911,175.47156276794,194.855454138767,184.04327602193,183.807508138063,187.429098314194,173.069180129001
ENSRNOG00000007998,325.88893028956,263.512031267694,272.949405902425,276.882147137043,269.162612078343,248.327101823503,261.405956200022,268.54328323068,253.943128483039,250.306972464435,262.176808012256,265.175312825264
ENSRNOG00000060572,148.171289449802,123.457126738522,132.952501351414,119.428215337715,135.612580414951,126.553419717929,134.367164956691,148.647892802126,126.909190786022,135.767908330578,126.296309975156,131.207319274132
ENSRNOG00000009781,212.733730007691,183.066350201718,196.182385492368,176.821949274794,190.476377206399,187.769141799089,171.909727499435,173.329244397138,182.213654660664,176.687274680778,184.070153899961,183.358966070545
ENSRNOG00000028543,235.247561397394,259.362586820032,243.880633663127,265.3276330441,245.133919122691,256.965710168767,140.712963423567,156.891973128707,146.328126597644,152.821306981359,160.6919007769,160.018719910456
ENSRNOG00000052968,415.700071126141,302.597120903742,314.494410314501,304.063667995032,349.75670454548,286.871958348818,239.625538236293,297.804679451571,245.169262409693,256.020740053614,263.789101331088,255.58824397241
ENSRNOG00000001548,206.384927229684,207.650693112064,203.014607872699,199.078595273496,211.204992159558,191.978818962263,145.666780291257,164.423602069041,144.165846807057,145.832929699209,144.52418166306,137.68235530564
ENSRNOG00000006803,351.332978346036,307.728154360529,293.573381534977,286.637187723708,313.610537674422,281.653712698633,246.462624326411,279.484500948057,232.652989006484,259.185288256852,251.741687365373,258.148141938355
ENSRNOG00000007518,314.656433066932,289.836463785124,283.516010701819,266.464142627012,293.242868752785,278.233350003554,223.208343492955,229.256678217589,213.982534660835,232.81405322987,219.54060691426,218.645402738378
ENSRNOG00000005256,263.52415223175,226.92553183669,224.020508979929,222.092914327472,229.35542117327,211.755531468426,196.146583579374,206.305565703464,206.871960734095,202.882701474246,207.627550725114,211.718620006997
ENSRNOG00000004912,271.045041676466,261.861177025076,272.864533574719,192.591019737704,265.759406638272,280.294337781358,165.031700774047,160.912234522534,148.407241780901,150.008375245148,174.978611018771,151.234756301821
ENSRNOG00000005039,118.087731670936,110.741087302136,105.666047993942,109.957302146778,113.285490179333,100.637594682137,226.524534949839,241.521019937997,226.914631100695,227.056333582313,220.884184679953,224.317333525668
ENSRNOG00000030790,278.810115843414,271.007801882827,266.244492013652,223.324133042294,260.396779884221,264.420346811888,317.740270331773,328.847204138081,307.293224085419,301.20345606651,297.692046952078,307.488920380005
ENSRNOG00000008825,282.179865010202,284.036165094843,323.490877051335,334.370590206031,301.028990289917,299.720243857256,315.734179203535,314.496397643662,314.528544923154,324.014574364849,375.261269958096,334.694110527893
ENSRNOG00000009195,159.01309111686,160.489802991855,162.912433031624,162.426161224569,152.680171334095,173.999989411206,103.784510409876,102.898335928072,99.9222757073427,100.122788985774,105.426068681389,102.596694948862
ENSRNOG00000010101,115.450536670841,114.488972609703,109.230685757593,110.999102597782,120.86535684131,116.774690474305,154.264313697993,170.632107006343,161.131426702436,159.941540438644,163.110340755148,136.728667828132
ENSRNOG00000011414,215.71278361891,219.608231950489,216.042510175567,254.862273968114,216.309800319665,231.137586740541,166.055216655801,161.217570830926,170.279533508767,154.974957841896,169.156440700767,173.219762362291
ENSRNOG00000016067,182.259476673256,167.003984597863,175.515973695962,147.604182080753,171.449364973274,154.617934139091,144.397620597882,176.026381787933,141.213503246831,160.293156905671,180.979925038867,153.995430578821
ENSRNOG00000005413,266.063673342953,274.220275003598,247.827196901455,287.584279042802,260.706162196955,288.889095322839,139.280041189111,132.566847226819,138.676982723258,121.879057883034,130.730116601943,121.971608965624
ENSRNOG00000009689,167.999088894963,150.316971442747,157.480604058442,141.637506770463,163.147606248253,144.926906503033,154.919363862315,166.866292536176,150.320027749498,160.029444555401,162.438551872302,147.721170858367
ENSRNOG00000006094,190.757105006897,185.252616631132,189.519907767449,186.861117257187,185.577823921448,190.750996456337,259.317983801243,273.123327856559,265.877249634935,274.612460747636,298.050334356263,264.472595736573
ENSRNOG00000037514,158.915417227968,132.157574773943,143.68885080622,118.859960546259,136.850109665886,127.386584989807,136.53701862601,172.260567317766,126.618114660366,131.021086025721,130.864474378513,125.936941108951
ENSRNOG00000012738,271.777595843159,288.899492458232,251.688887812077,271.341662920345,267.048499607996,260.999984116809,250.884212935589,268.085278768092,266.750478011903,236.242313783378,233.737745305085,267.3336581691
ENSRNOG00000021395,310.55412973345,218.269701483502,243.116782713774,231.137636424817,247.196467874249,263.01712109083,226.156069232407,213.888084028529,224.003869844134,208.112996421264,203.283315949373,207.050570774979
ENSRNOG00000060100,139.331802505038,125.018745616674,142.033840415954,99.349879372929,130.095262504533,115.020658322982,117.581504495922,156.841083743975,114.060258953492,141.92119650354,161.40847558527,136.477697439313
ENSRNOG00000052583,151.296853894359,153.172503105654,158.032274188531,125.110763252278,167.582086064103,148.829628039726,173.342649733891,159.181995441646,142.835213089772,138.580840066789,140.045589110749,135.273039572986
ENSRNOG00000008629,261.668348342794,190.383650087919,212.859797886592,159.063987041787,200.067228901144,180.92841640893,189.555141300877,227.068434674113,183.086883037632,188.246666034271,176.187831007895,166.443561864201
ENSRNOG00000008744,238.226615008613,196.585507918297,192.490439237158,202.488124022233,211.669065628659,181.49847685811,178.992457401174,212.10695556291,185.914479686862,190.6200771867,202.118881885772,199.822623577016
ENSRNOG00000057806,213.9058166744,172.759665605911,179.547409261996,153.949693918681,188.104446142107,175.49091673983,155.820057838259,166.306509304124,156.432626388274,156.337471651623,144.658539439629,139.188177638549
ENSRNOG00000012157,208.436078896425,217.734289296706,211.416968315591,191.123028193109,214.762888755996,200.968233737792,189.063853677635,203.506649543205,176.641625969535,183.939364313198,188.95181978198,167.497637497237
ENSRNOG00000013479,107.538951670555,109.491792199614,113.346993651333,115.545140929431,112.46047067871,113.880537424622,141.32707295262,140.454701860276,148.656735602892,145.349457057048,153.929226022912,154.246400967639
ENSRNOG00000016965,182.357150562149,172.759665605911,180.608313358321,156.648904178098,169.18056134656,170.009566266947,154.141491792182,149.513012342569,138.843311937918,146.008737932722,149.271489768509,138.23449016104
ENSRNOG00000007128,182.308313617702,151.43241349857,164.609879585744,170.665855700685,163.663243436142,164.133558560016,158.358377225009,177.196837636769,160.466109843793,172.775541485109,181.069496889913,175.528689939418
ENSRNOG00000033913,246.870754175592,190.829826910249,218.418935351334,188.471172499646,216.773873788766,212.67639834787,184.806027609538,147.070321875434,186.87087267116,177.214699381317,192.13162049412,160.62104884362
ENSRNOG00000021240,146.950365838646,152.681708601092,148.399264993902,132.971621200755,147.420672017621,146.944043477054,173.833937357133,176.026381787933,165.871809320262,168.951712406196,167.141074052228,165.590262542219
ENSRNOG00000021264,201.354721951724,199.21795117004,189.307726948184,190.83890079738,204.656399873361,183.427912224565,238.806725530889,264.115906758998,251.656101781456,272.19509753683,301.095777291834,285.955661019407
ENSRNOG00000054840,318.172693067059,176.418315549012,230.131316574759,184.351325261589,194.240528677992,154.004022886128,132.565777004804,128.902811526116,178.803905760122,161.523814540263,216.405592127643,126.940822664223
ENSRNOG00000007443,151.248016949913,134.790018025686,157.862529533119,147.840954910526,155.825558180221,135.893640923722,370.63557110083,407.980197396317,373.450669216664,398.777025666342,404.372121548114,350.003304245801
ENSRNOG00000005958,449.837095294042,426.90198360469,490.562054140552,505.036445906715,433.547747577531,439.07809827984,250.024459594915,256.940503511788,237.185460105985,243.362547240663,254.473628822282,243.893023853484
ENSRNOG00000011785,258.054414453774,226.523972696594,225.633083206342,203.956115566828,224.92094135742,212.544845936521,255.756148532739,262.334778293378,246.167237697657,247.406136611467,239.201628218903,244.645935019939
ENSRNOG00000005195,144.362007782997,197.656332291887,186.252323150768,212.432582872717,186.196588546915,203.116923123162,345.620842950757,255.922715817148,389.459856127745,346.913596779945,336.073585125379,373.293356328126
ENSRNOG00000008822,235.491746119625,276.718865208642,230.046444247053,245.107233381449,219.764569478525,224.209159742817,136.086671638038,109.615734712694,144.124264503391,135.767908330578,141.881812057196,145.512631436767
ENSRNOG00000032542,327.402875567393,317.990221274104,290.051179935179,282.422631353741,300.255534508083,389.658242416325,313.850909981107,263.454344757482,290.32764419004,282.699639489244,300.961419515265,338.257890049111
ENSRNOG00000007738,221.524380008009,223.133028846891,205.688086195437,244.30220576022,228.839783985381,230.83063111406,143.660689163019,139.640471704564,145.745974346332,137.569942724088,144.927254992768,149.929710279967
ENSRNOG00000011798,160.380525561354,130.72980894249,135.498671182594,132.924266634801,135.818835290107,127.825093027637,111.153824758506,131.345501993251,111.690067644579,115.286249126288,126.878527006956,114.542885456606
ENSRNOG00000017405,234.221985564024,257.220938072851,241.334463831948,273.046427294714,250.548109595531,264.069540381624,267.587992125817,274.599120013786,282.801247226649,262.174028226577,273.104573839894,280.133147998826
ENSRNOG00000019848,347.767881401462,278.458954815726,331.553748183402,283.559140936654,302.833720447531,273.190507568501,272.623690264048,277.957819406097,281.096372776378,279.930659811411,280.449465625683,264.0208490367
ENSRNOG00000049814,316.268052233657,252.312993027228,301.593816503192,252.920736763972,275.401822051807,249.642625936995,247.363318302354,248.391086876815,253.319393928061,252.152958916324,233.9616749327,204.641255042325
ENSRNOG00000019987,179.280423062037,144.472055070233,146.319892965106,150.919001697581,132.106247537302,148.17186598298,167.610960796067,130.836608145931,178.762323456457,148.382149085151,178.158411730911,164.285216520365
ENSRNOG00000007492,421.560504459686,396.428106639597,400.724695263774,443.617573863489,403.640790679937,400.31398773561,256.534020602872,277.957819406097,247.08204837829,266.48132994765,276.956163434881,253.78125717292
ENSRNOG00000047611,225.822031119276,181.638584370265,199.662150928313,165.835689973307,184.134039795357,168.080130900492,178.583051048472,214.753203568973,188.700494032427,172.951349718622,174.306822135924,168.150160508165
ENSRNOG00000051490,108.515690559479,114.355119563004,120.943066981018,127.715264379785,118.957499246118,123.966222294728,155.738176567719,144.678520793031,157.264272461577,153.392683740277,151.734715672279,154.246400967639
ENSRNOG00000006380,209.168633063118,217.243494792144,223.086913375163,235.873093020286,208.987752251633,212.369442721389,358.967490048832,344.572024020265,360.851231206126,368.933578027474,342.522758400706,341.922057725856
ENSRNOG00000009552,206.677948896361,198.191744478682,194.018141135865,192.638374303658,186.196588546915,199.345753997818,178.583051048472,195.975020602871,184.500681362247,194.443906265612,180.44249393259,176.984318194564
ENSRNOG00000010666,205.652373062991,198.548685936546,208.404000682029,244.065432930446,215.948854288142,208.247467165781,275.325772191879,244.16726794406,276.522319373212,270.305159026563,293.168668474245,274.812575755881
ENSRNOG00000010945,453.5975400164,434.130048126425,421.094053913209,437.319416591516,425.967880915555,399.831628893996,319.705420824741,334.343257689136,320.47481434727,339.046178330228,346.643063548832,342.825551125601
ENSRNOG00000007665,142.701551671826,126.892688270458,124.677449400081,110.951748031827,123.959179968647,110.153219103062,126.79314743171,148.597003417394,119.21646460797,135.108627454903,146.002117205322,135.674592195095
ENSRNOG00000048701,366.667778902146,198.370215207614,313.221325398911,236.772829773425,238.172817086182,226.445550735753,223.699631116197,176.586165019985,264.421869006655,237.429019359592,315.427273459228,222.259376337359
ENSRNOG00000025580,185.189693340029,179.363082576385,167.792591874718,205.802943639061,189.702921424564,176.543336030624,151.766934946512,144.780299562495,150.694268482484,154.887053725139,180.128992453928,160.872019232438
ENSRNOG00000010975,203.503547507358,182.843261790554,194.612247429807,170.949983096413,191.352960425811,179.481339884089,210.475805923933,239.943449011305,212.111330995903,215.628798403954,218.37617285066,211.819008162524
ENSRNOG00000047374,329.551701123026,366.400406496834,330.407971759372,349.239923915802,350.787978921259,375.801388420876,231.355529911719,221.725049277255,232.361912880828,243.18673900715,230.64751644399,239.576333165812
ENSRNOG00000049912,128.783022504656,160.400567627389,155.61341284891,150.30339234017,152.42235274015,169.307953406418,143.292223445588,111.040637485189,148.282494869906,135.020723338146,153.302223065588,156.153775922657
ENSRNOG00000056853,230.803399452789,223.980764809317,217.909701385098,223.750324135886,211.823756785026,224.209159742817,166.669326184853,172.260567317766,178.30491811614,162.051239240803,161.40847558527,173.219762362291
ENSRNOG00000053691,354.019010290577,431.586840239148,443.96714622997,423.20775593702,414.469171625618,454.95208924931,333.461474275517,274.19200493593,294.361127645559,324.981519649172,293.079096623199,300.612331726388
ENSRNOG00000047067,166.436306672684,187.751206836176,193.593779497335,185.819316806184,218.062966758489,197.021661397316,188.736328595474,170.784775160539,205.707656231471,170.533986507815,162.841625202009,194.301275023017
ENSRNOG00000010609,129.173718060226,123.724832831919,130.830693158765,133.113684898619,124.423253437748,116.42388404404,125.687750279415,139.5386929351,136.972108272987,127.68072958897,134.671278047976,132.261394907168
ENSRNOG00000021614,140.84574778287,112.481176909221,130.024406045558,109.199629091504,122.257577248612,117.958662176448,161.674568681893,153.278826812736,160.424527540128,143.547422663537,128.849107729973,137.68235530564
ENSRNOG00000012026,145.192235838583,138.359432604321,134.989437216358,148.977464493439,147.317544580044,131.464709741632,111.522290475937,111.295084408849,120.58868062892,117.703612337095,123.967441847954,136.176532972732
ENSRNOG00000006526,145.192235838583,121.672419449205,122.38589655202,112.277675878558,126.485802189306,116.862392081871,505.821548762924,636.982428690245,508.302080002729,522.458117942886,495.108406657925,481.662370219805
ENSRNOG00000007202,96.0622697256954,96.2403405764335,104.987069372295,75.9567237913147,98.5898303244814,85.9475754148094,374.934337804198,433.068664069185,391.372642096342,375.086866200437,364.915721162259,341.169146559402
ENSRNOG00000007151,146.315485560846,135.013106436851,132.273522729766,130.840665732795,139.222040730178,134.534266006447,143.210342175047,154.449282661572,139.092805759909,144.865984414886,137.940650611163,129.550914707932
ENSRNOG00000007234,253.170720009153,260.210322782457,256.484174327465,268.784516358792,265.295333169172,230.348272272446,98.0528214720521,107.376601784487,91.0236627230017,99.551412226856,107.307077553359,99.7858265940989
ENSRNOG00000007546,189.243159729064,165.531601084176,163.124613850889,172.228556377189,181.143344105598,171.63204600692,193.772026733705,190.020962589229,203.503794137218,198.135879169389,192.84819530249,182.555860826327
ENSRNOG00000031045,313.923878900239,351.498100631035,303.248826893459,331.150479721112,323.201389369168,307.964194968473,224.149978104169,239.536333933449,226.332478849382,273.73341958007,318.607074171368,262.464832626028
ENSRNOG00000056207,438.458087238075,358.503076741606,365.290498446529,350.707915460397,377.446421535148,343.351793621407,334.976277780514,359.380834977272,354.073315708707,355.264487871822,345.926488740462,360.845225042745
ENSRNOG00000031173,282.521723621326,288.140991860272,293.870434681948,289.38375254908,280.455066493125,288.275184069876,227.793694643214,223.099062665018,229.451151624268,217.474784855843,228.76650757202,223.012287503814
ENSRNOG00000007281,227.042954730431,278.102013357863,296.756093823952,307.283778479951,273.390837019038,299.237885015643,337.555537802534,297.957347605767,307.62588251474,311.532189785411,317.173924554629,295.241565405679
ENSRNOG00000048205,152.56661444996,144.784378845863,134.692384069387,144.810262689427,142.367427576304,148.128015179197,154.346194968533,173.88902762919,146.951861152621,157.787889578107,148.913202364324,145.111078814658
ENSRNOG00000009513,211.07327389652,244.058721814136,234.374932960058,242.550086819896,248.073051093661,237.320550073953,190.046428924119,175.619266710077,184.874922095233,195.894324192096,203.552031502512,196.359232211325
ENSRNOG00000006001,203.845406118481,175.436726539887,181.15998348841,161.952615565023,176.09009966428,156.766623524461,161.715509317163,172.36234608723,160.507692147458,157.963697811621,168.61900959449,154.146012812112
ENSRNOG00000017354,268.652031398602,316.160896302553,300.57534857072,318.412101479302,310.77453314103,355.103809035269,374.483990816226,313.224163025362,345.507361153687,366.867831283694,373.962478117926,347.543794435383
ENSRNOG00000005310,142.310856116256,132.157574773943,134.480203250122,125.44224521396,135.767271571318,123.308460237982,125.319284561984,136.688887390109,129.903116649912,126.537976071134,127.908603293988,127.342375286332
ENSRNOG00000006228,240.961483897601,234.421302451823,231.531709981908,229.906417709996,238.27594452376,216.184462650516,206.054217314755,212.259623717106,199.179234556043,188.158761917515,206.507902587037,207.301541163797
