"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000014459,45.0276627794058,31.7677897498473,36.5375370774235,36.3683066531981,37.6930784347259,34.2036269507915,44.7890549855637,44.4264328710221,45.3247109950077,43.820202203168,43.12884627875,45.7769989204317
ENSRNOG00000016433,42.5858155570952,47.5624492603051,48.8015884309373,41.2931815124853,45.6854548470139,47.139614066796,38.4023158834175,39.6937200909476,36.0102749740153,31.9970984994045,30.0961419515265,36.5412886119235
ENSRNOG00000019298,30.8649488900048,32.0354958432449,30.766218793417,25.4294019176658,32.2788879618856,31.6602803313737,29.3134948534402,33.3325469994496,30.5214108902162,30.8543449815686,32.3354382276817,30.1666407359424
ENSRNOG00000018387,36.72538222355,32.5262903478072,34.288420393215,27.8918393473094,31.917941930363,31.0025182746277,41.7185073403011,45.9531144129817,38.6299601049194,39.7326607739858,38.0232507691161,37.6455583227234
ENSRNOG00000018053,37.7509580569204,38.0142652624577,32.5485376752425,36.2735975212887,34.6508190261776,33.6335665016116,29.27255421817,30.2791839155306,27.7353965446515,27.426084428061,29.8274263983879,28.309459858688
ENSRNOG00000017610,39.0695555569681,35.3372043284818,38.404728286955,30.212213079089,34.3414367134438,36.2646147285956,23.0905182923747,20.1521963538657,22.4960262828433,22.7232141815826,22.0794612828907,17.2165686729255
ENSRNOG00000017116,38.6300230569522,44.6622999151646,49.3956947248791,45.9339289760444,46.8714203791598,49.77066229378,50.0703969354153,46.6655657992294,47.1959146599392,49.7537300842389,49.4436617775078,47.634179797686
ENSRNOG00000017965,35.6509694457334,38.8620012248834,39.1685792363088,36.7944977467902,36.3008580274241,33.9843729318762,43.6836578332691,44.731769179414,43.3287604190808,44.8310995458689,42.9944885021807,45.0742818317409
ENSRNOG00000025324,33.0626113900843,33.6863500858634,31.5300697427708,33.0061324704154,32.5882702746194,30.9148166670616,26.4476503845285,23.4600063614447,26.1968513090411,25.6240500345506,26.6476256862474,25.8499500482701
ENSRNOG00000016879,62.3159411133641,55.5043966977669,56.5249702521812,46.7863111632287,60.329550983077,53.0156217737268,42.7829638573254,47.4289065702092,41.2496452358235,39.5129004820943,38.0232507691161,37.3945879339053
ENSRNOG00000016740,42.4881416682028,39.2635603649798,39.0837069086028,44.7500648271773,40.5290829681184,37.9309452723521,36.6828092020704,33.9941090009654,32.8500198954643,33.4475164258885,31.2605760151272,31.0701341356877
ENSRNOG00000016698,27.4463627787701,26.4582855641285,29.5780062055333,25.997656709122,28.8241188030257,28.8538288892574,32.424983133973,31.7040866880261,32.475779162478,34.4584137685895,28.9317078879258,35.2864366678328
ENSRNOG00000014614,41.36489194594,49.8379510541846,49.4805670525851,50.1484853460114,41.5087936251085,53.8926378493882,52.7724788632464,50.4313802693963,55.2628815709773,55.3356414982833,49.533233628554,55.7656203953943
ENSRNOG00000024104,31.1579705566821,29.4476702737349,32.3363568559776,28.5074487047203,30.6288489606391,29.4677401422204,28.044335160065,26.0553649827759,26.5710920420275,28.1732694204921,30.72314490885,26.95421975907
ENSRNOG00000013766,34.3812088901319,31.4554659742168,33.2275162968903,31.4434317939108,31.917941930363,30.6078610405801,36.0686996730179,35.113675465069,35.2202112043775,35.1616467026423,32.0667226745431,39.9042918220868
ENSRNOG00000042387,39.6555988903226,38.4158244025541,37.8530581568661,45.1289013548148,49.1917877246628,44.7278198587274,30.9511202642469,26.7169269842917,29.7313471205784,29.7994955804894,34.4851626527908,30.768969669106
ENSRNOG00000018676,22.8068530563801,28.5553166290762,28.5171021092086,26.7079751984423,24.4412027059645,25.871974232009,25.1375500558831,24.1215683629605,28.4007134032938,29.2281188215714,29.5587108452492,28.2090717031608
ENSRNOG00000018359,31.2556444455745,28.2876105356786,32.5909738390955,29.5966037216781,28.9272462406036,28.7661272816913,37.8291469896351,35.8770162360488,38.4636308902588,37.8866743220971,35.2017374611605,31.3211045245059
ENSRNOG00000018140,36.9207300013349,36.7203524777027,35.6888138003637,35.7526972957872,36.8164952153137,36.3084655323787,43.4380140216481,45.5459993351258,47.3206615709346,48.5670245080247,47.1595795758295,47.232627175577
ENSRNOG00000043171,26.957993334308,33.1955555813011,27.2440171936189,29.8333765514515,31.9695056491519,31.7918327427229,28.9450291360087,33.4852151536456,28.3591310996287,28.3930297123837,30.1857138025727,30.8191637468696
ENSRNOG00000017493,40.681174723693,37.1219116177991,38.319855959249,38.2151347254308,39.6009360299172,34.554433381056,43.1104889394868,51.194721040376,40.0437584295343,40.479845766417,40.7551922260255,42.5143838657957
ENSRNOG00000052004,44.0020869460353,29.358434909269,33.2275162968903,35.5632790319684,31.7632507739961,32.1426391729874,27.7168100779037,20.2030857385977,28.3591310996287,31.3817696821083,34.9778078335449,28.9117887918516
ENSRNOG00000057774,38.8742077791833,39.5312664583774,37.9803666484251,44.3238737335851,33.9804906819211,36.0892115134633,47.3683150075843,46.4111188755695,47.2374969636044,47.3803189318105,47.1147936503064,50.7462126190312
ENSRNOG00000061474,34.9184152790403,37.0326762533332,34.50060121248,38.1204255935214,31.0929224297397,37.3608848231723,53.1409445806779,51.143831655644,49.8155997908433,46.5452298226228,49.9810928837851,47.4334034866315
ENSRNOG00000032039,27.6417105565549,28.3322282179116,27.9654319791197,28.0339030451735,24.8021487374872,28.8099780854744,33.2847364746465,28.4980554499111,28.4838780106241,29.1841667631931,29.7826404728648,30.9697459801605
ENSRNOG00000015591,32.2323833344987,42.2083273923533,43.2424509661957,40.0146082317088,41.0962838747969,42.535279669574,38.1566720717965,33.5869939231095,32.8916021991294,29.8434476388677,36.3213855992381,34.1319728792692
ENSRNOG00000015205,21.6347663896711,25.2089904616064,27.7108149960018,28.0812576111282,30.680412679428,30.7394134519293,36.5190466609898,27.4293783705394,29.606600209583,29.3599749967063,33.4550863657594,33.3790617128148
ENSRNOG00000011901,53.1345955574766,55.1474552399035,56.5674064160342,59.382625707175,48.1089496300947,56.6113876839382,39.2211285888208,33.8414408467694,43.0792665970899,41.0072704669566,49.4436617775078,48.7384495084859
ENSRNOG00000033133,45.5648691683141,45.5100358775903,43.0727063107838,44.2765191676304,48.2120770676726,36.0453607096803,43.2333108452973,49.8715970373445,45.7405340316591,49.7097780258606,47.1595795758295,50.5956303857403
ENSRNOG00000010691,61.8764086133483,53.8535424551485,51.2628859344106,58.0093432944891,51.4090276325878,53.3225774002083,47.1226711959632,48.4466942648489,45.6573694243289,45.0508598377605,45.9055736611825,46.0279693092499
ENSRNOG00000060310,24.1254505564278,27.7521983488835,25.0797728371165,33.2429053001888,28.5147364902919,29.906248180051,27.8805726189843,29.6176219140148,29.7313471205784,29.0962626464365,27.8120597498482,27.7071309255244
ENSRNOG00000012482,57.5787575020818,63.2232557240641,58.8589592640956,68.7588297662026,56.0497623235937,64.5045323648901,46.3038584905599,37.6072553169363,50.8551573824719,49.1823533253209,45.9951455122287,50.4450481524494
ENSRNOG00000011933,52.6462261130145,52.7381003993252,50.2444180019389,57.6778613328063,51.6668462265326,55.7343716082769,49.1697029594716,50.9911635014481,53.1006017803898,52.7864221123418,52.0412454578479,51.047377085613
ENSRNOG00000042179,39.0695555569681,42.2529450745862,40.5265364796044,47.2125022568209,38.672789091716,45.7802391495209,39.9580600236839,37.2510296238124,42.8713550787642,44.3476269037076,41.3821951833489,43.3174891100138
ENSRNOG00000014087,41.5114027792786,45.019241373028,44.6852805371973,47.9701753120959,45.8917097221697,43.6754005679338,37.2150374605826,28.854281143035,33.3074252357809,36.128591986965,33.4103004402363,39.1011865778687
ENSRNOG00000014963,13.9673661116161,18.8286619022971,13.8766255799274,20.5518816243333,15.7269342306312,18.4611883926708,54.6557480856741,52.0598405808198,52.5600318327429,51.9952850615323,52.1756032344172,46.5801041646498
ENSRNOG00000015720,38.6788600013984,33.1509378990682,36.7072817328354,39.7778354019354,34.4961278698107,34.9052398113206,28.1671570658755,34.7065603872132,31.3114746598539,29.887399697246,33.9925174720366,32.6763446241239
ENSRNOG00000016234,30.1812316677579,39.0404719538152,34.8400905233039,35.5159244660137,33.8257995255543,36.9662275891247,45.6488083262372,44.833547948878,44.2435710997139,43.7762501447897,41.5613388854414,44.8735055206863
ENSRNOG00000060931,29.1068188899412,26.9490800686907,29.2385168947094,25.4767564836205,25.3177859253768,22.8462687709774,30.0913669235734,29.6176219140148,28.8165364399453,28.8325502961667,27.4985582711864,27.6067427699972
ENSRNOG00000018564,37.8486319458129,43.8591816349718,44.3882273902264,40.440799325301,42.4885042820987,43.4999973528015,45.2803426088057,47.4289065702092,45.6157871206637,46.2815174723529,53.2504654469717,50.1940777636312
ENSRNOG00000013878,61.1926913911013,51.2210992034055,57.628310512359,49.6275851205098,53.4200126653571,47.6219729084097,52.9771820395973,64.069735377568,53.5580071207063,52.6106138788286,58.0873454034671,54.2597980624854
ENSRNOG00000014093,31.7440138900366,33.954056179261,30.0448040079162,36.226242955334,32.3820153994635,34.8613890075375,41.8413292461116,35.419011773461,43.4950896337413,31.1620093902167,34.126875248606,37.4447820116689
ENSRNOG00000014117,38.7765338902909,46.0454480643854,42.3512915252829,46.6916020313194,47.1808026918935,52.0070532867163,43.7245984685393,40.1517245535355,43.2455958117505,39.6008045988509,39.8146877900403,40.4062325997232
ENSRNOG00000057497,37.2137516680121,30.4738769650923,32.6334100029485,32.1063957172764,33.7226720879764,24.8634057449984,24.7281437031814,27.0731526774156,29.8560940315739,28.8325502961667,24.9905464418925,24.6452921819429
ENSRNOG00000052015,37.2137516680121,27.7968160311164,32.8455908222134,30.1648585131343,34.2383092758659,24.9072565487815,24.7690843384516,27.1240420621475,29.897676335239,28.876502354545,25.1249042184619,24.6452921819429
ENSRNOG00000011956,27.0556672232004,29.9384647782971,25.8860599503232,27.7497756494454,26.9678249266233,28.3714700476437,37.7472657190948,39.9990563993395,37.6735671206211,36.6999687458829,36.3213855992381,41.7112786215776
ENSRNOG00000012153,43.0253480571111,39.7097371873091,39.7626855302506,33.9532237895091,39.7040634674951,40.2550378728546,46.34479912583,54.8078673563469,45.99002785365,44.7431954291123,39.7699018645172,42.7653542546138
ENSRNOG00000014048,36.1393388901955,33.7309677680963,35.1795798341278,31.3013680960468,34.4445641510217,30.9586674708446,36.4371653904494,35.266343619265,38.7547070159148,40.5677498831736,40.0386174176558,36.4910945341599
ENSRNOG00000024212,54.2090083352933,51.3103345678714,53.1300771439421,46.9757294270475,44.0354158457673,47.0957632630129,43.397073386378,46.8182339534254,44.2435710997139,45.7980448301916,40.2177611197482,43.3676831877774
ENSRNOG00000015459,28.0812430565708,28.0199044422811,28.9414637477384,28.3653850068563,24.2349478308087,29.2923369270881,33.2028552041062,36.0296843902448,35.7191988483593,32.5684752583224,35.1121656101143,32.2245979242513
ENSRNOG00000015121,43.2695327793422,36.7649701599357,39.2534515640147,33.1481961682795,34.2898729946549,37.0539291966908,55.597382696888,50.6858271930562,53.9322478536927,50.1053465512653,49.0405884477999,47.8851501865042
ENSRNOG00000015143,26.5672977787383,25.6997849661686,22.915528480614,23.5825738454331,23.5646194865523,22.5393131444959,32.424983133973,38.9812687046998,32.475779162478,38.018530497232,35.9183122695301,34.6841077346692
ENSRNOG00000059579,30.66960111222,31.5893190209156,32.3363568559776,32.6272959427779,33.6711083691874,33.195058463781,48.76029660677,48.192247341189,48.7760421992147,47.7319353988369,48.1448699373378,42.7653542546138
ENSRNOG00000017090,44.0509238904815,37.1219116177991,38.9988345808968,42.3349819634884,37.8993333098817,36.0453607096803,48.9240591478506,47.937800417529,53.6827540317018,50.1053465512653,50.9663832452934,53.4064987405036
ENSRNOG00000003479,46.6881188905769,46.4023895222489,44.8974613564623,41.0564086827119,48.3667682240395,44.0262069981983,33.3256771099167,32.7727637673978,31.8104623038357,35.8648796366952,34.7986641314525,36.0393478342872
ENSRNOG00000028176,49.3253138906722,47.607066942538,45.7037484696691,43.7082643761742,46.665165504004,42.7983844922724,53.3456477570288,59.5405801364214,51.9362972777657,54.5445044474739,51.0559550963396,53.0551401961582
ENSRNOG00000028717,55.8694644464644,55.4151613333011,56.2703532690633,59.7141076688577,48.5214593804064,51.5685452488857,50.9301502760889,43.7139814847744,54.7223116233304,46.3694215891095,52.8473921172638,59.9819229275393
ENSRNOG00000004131,20.9510491674242,23.9150776768514,24.1461772323507,21.5936820753363,21.8630167665168,29.6431433573526,42.7420232220553,38.8794899352359,41.0001514138327,37.6669140302056,37.3066759607464,35.3366307455964
ENSRNOG00000004373,61.9740825022407,66.8372879849316,65.4365646613089,71.2686217618009,63.5780652667811,67.6179394334878,42.1279136930028,44.0702071778983,41.9149620944658,44.0839145534378,43.8902070126428,48.0357324197951
ENSRNOG00000005257,47.6648577795011,49.1686858206906,46.8919610575528,47.496629652549,45.9948371597476,50.2968719391767,50.4388626528468,50.8384953472521,48.6928775918844,51.1162438939662,52.8026061917407,50.2944659191585
ENSRNOG00000002914,30.8161119455586,33.954056179261,32.7607184945074,34.3320603171466,30.8351038357949,32.8881028372995,32.0155767812713,29.6685112987467,35.5112873300336,35.0737425858857,29.5139249197261,31.6222689910877
ENSRNOG00000003026,34.5277197234706,42.386798121285,36.9618987159533,39.541062572162,35.5274022455898,43.5876989603676,46.0172740436687,39.3374943978237,47.0295854452786,42.5895445685755,49.3540899264616,45.9777752314862
ENSRNOG00000003149,42.9276741682187,46.0454480643854,46.2554185997579,50.7640947034223,43.4166512202998,46.1310455797855,42.2916762340834,43.0015300985266,43.5782542410716,44.4355310204642,43.7110633105504,45.5260285316135
ENSRNOG00000023830,45.6625430572065,42.9222103080802,41.1206427735463,44.939483090996,42.4369405633097,46.8765092440976,34.3082523564007,29.4140643750868,33.7232482724323,31.7333861491347,35.7391685674377,31.8230453021422
ENSRNOG00000003504,23.5394072230733,28.064522124514,31.8271228897417,34.0479329214185,28.6694276466588,32.7126996221673,38.1976127070666,35.4699011581929,38.214137068268,43.0290651523585,51.4142425005244,40.6070089107777
ENSRNOG00000003747,58.3113116687749,54.0766308663131,52.4510985222943,59.4299802731296,55.5341251357042,55.1643111590971,50.4388626528468,44.4773222557541,58.92212429351,48.5230724496464,65.5218090403025,50.8466007745585
ENSRNOG00000004219,29.6928622232958,30.4292592828594,28.0503043068257,30.3542767769531,31.3507410236844,28.1522160287284,33.653202192078,37.3528083932763,37.6735671206211,36.2604481620999,38.2471803967316,37.9969168670689
ENSRNOG00000033611,39.7044358347688,46.9378017090441,41.4176959205172,48.6804938014161,42.5400680008876,45.5609851306056,39.3439504946313,32.111201765882,44.0772418850534,41.358886933983,49.4884477030309,39.4023510444505
ENSRNOG00000053972,37.2137516680121,23.513518536755,32.8455908222134,24.9085016921643,34.5992553073886,24.9072565487815,24.7690843384516,27.1240420621475,29.897676335239,28.876502354545,25.169690143985,24.6452921819429
ENSRNOG00000053919,37.2137516680121,23.4242831722891,32.6334100029485,24.8137925602549,34.135181838288,24.8634057449984,24.7281437031814,27.0731526774156,29.8560940315739,28.8325502961667,25.0353323674156,24.6452921819429
ENSRNOG00000057493,37.2137516680121,23.4242831722891,32.6334100029485,24.8611471262096,33.7226720879764,24.8634057449984,24.7281437031814,27.0731526774156,29.8560940315739,28.8325502961667,25.0353323674156,24.6452921819429
ENSRNOG00000057292,37.653284168028,24.0935484057831,32.8031546583604,24.9085016921643,34.3930004322328,25.5211678017444,24.8919062442621,27.3784889858075,29.9808409425693,29.2281188215714,25.4831916226467,24.8460684929975
ENSRNOG00000024043,26.7626455565232,20.6133691916144,25.6314429672053,25.9029475772127,23.1521097362407,22.8901195747605,29.3544354887104,31.3478609949022,28.3175487959635,33.7112287761583,32.3802241532048,33.4292557905784
ENSRNOG00000018377,39.8509466681075,31.0092891518875,40.6538449711634,38.5939712530682,36.8680589341026,32.2303407805535,41.5138041639502,50.0242651915404,41.4991390578144,42.6334966269538,49.1301602988461,37.4949760894325
ENSRNOG00000026880,39.9486205569999,38.3712067203212,38.8290899254849,37.883652763748,37.0743138092584,37.0100783929077,48.2280683482578,47.1235702618173,44.7009764400305,43.5564898528982,45.1889988528129,45.4256403760863
ENSRNOG00000017879,24.6138200008899,23.2904301255903,24.9524643455575,24.8611471262096,24.2349478308087,26.7051395038872,40.6949914585469,44.1210965626302,44.0356595813882,39.6008045988509,39.0085411306244,34.2825551125601
ENSRNOG00000018296,29.985883889973,24.5843429103453,24.5281027070276,28.554803270675,26.5037514575227,19.4259060758983,29.6000793003314,31.1443034559743,28.8997010472756,30.9422490983252,30.320071579142,31.0701341356877
ENSRNOG00000018477,38.1904905569363,38.2373536736224,43.5819402770196,32.6746505087326,38.5696616541381,38.7202597404473,58.8726335185014,62.5939432203405,57.5499082725602,60.0385117447617,55.8480491273118,50.3446599969221
ENSRNOG00000018483,36.3835236124266,35.1587335995501,40.3992279880454,30.1175039471796,36.1977305898462,31.8356835465059,64.3177380094338,75.2145106338725,64.5357352883045,70.1035331133931,59.744424647822,64.8005543928479
ENSRNOG00000011697,25.9324175009376,23.2458124433574,23.8066879215268,22.6354825263394,25.5756045193215,27.231349149284,36.9693936489616,44.1719859473622,38.0478078536074,33.5793726010234,33.7685878444211,34.7844958901965
ENSRNOG00000049370,45.4183583349754,42.1637097101204,40.3143556603395,40.3460901933916,41.7150485002643,39.816529835024,44.7481143502935,50.7876059625202,45.9068632463197,46.8528942312709,48.4583714159995,52.001064563122
ENSRNOG00000012721,55.771790557572,62.3309020794055,48.4196629562604,50.6220310055582,55.0700516666036,49.5075574710816,20.3884363645436,19.185298043958,16.5081745550624,14.4162751480833,19.5266635280737,18.5718087725436
ENSRNOG00000012928,33.7951655567774,31.2323775630521,36.6648455689824,32.1537502832311,34.4445641510217,32.4057439956858,33.8579053684288,32.8745425368617,33.5569190577718,34.5463178853461,34.6643063548832,33.0277031684694
ENSRNOG00000027022,28.1789169454633,27.8860513955823,26.989400210501,31.6802046236842,32.6913977121973,30.8709658632785,46.6723242079914,46.4620082603015,47.985978429577,43.9960104366812,43.2632040553193,49.5917488304677
ENSRNOG00000015708,35.3091108346099,39.7543548695421,37.8530581568661,50.1011307800567,38.1055881850375,39.7726790312409,45.0756394324548,36.6403570070286,43.6614188484019,46.8528942312709,42.2331277682879,42.9159364879047
ENSRNOG00000015974,43.2695327793422,47.4285962136063,52.4935346861473,50.0064216481473,51.202772757432,50.6915291732243,37.542562542744,30.7371883781184,41.0833160211629,41.3149348756047,42.9497025766576,45.6264166871408
ENSRNOG00000018000,44.5392933349437,43.5468578593413,43.1151424746367,46.5495383334553,39.4978085923393,44.3331626246798,51.8308442520325,53.0267388907275,58.4231366495283,53.9731276885559,46.3982188419367,50.9971830078493
ENSRNOG00000024025,33.941676390116,40.9144146075983,39.4656323832797,42.7611730570805,39.5493723111282,45.122477092775,38.6479596950385,34.3503346940893,32.766855288134,37.2273934464225,34.8882359824987,36.7922590007417
ENSRNOG00000019943,33.0137744456381,31.6339367031485,33.3548247884493,34.2373511852372,28.9788099593925,28.4153208514268,32.916270757215,36.4367994681006,42.9961019897596,36.128591986965,32.6937256318666,35.2362425900691
ENSRNOG00000020049,27.9347322232322,29.6261410026666,29.8326231886512,32.1063957172764,28.5147364902919,28.9415304968236,31.7289923343801,30.9916353017783,32.2262853404871,32.3487149664309,33.4550863657594,30.5681933580514
ENSRNOG00000021890,36.5788713902114,38.6835304959517,37.8954943207191,45.9339289760444,40.5806466869073,39.6411266198917,45.0756394324548,43.5613133305784,41.6238859688098,46.5452298226228,39.5459722369016,48.0859264975587
ENSRNOG00000020435,27.0556672232004,34.8910275061525,32.3363568559776,32.6746505087326,30.680412679428,34.1597761470084,41.9641511519221,39.0830474741638,37.3824909949651,38.6338593145282,42.9944885021807,39.5529332777414
ENSRNOG00000011142,36.8718930568887,39.0850896360481,38.404728286955,40.0146082317088,38.9306076856608,37.6239896458707,20.6750208114348,20.3048645080617,20.2921641885906,23.3824950572571,23.5573968251532,22.8383053824522
ENSRNOG00000017219,41.4137288903862,44.9300060085621,45.6188761419631,45.3183196186335,43.5713423766667,46.7449568327484,55.4745607910775,52.3142875044797,55.7202869112939,54.5884565058522,53.9222543298183,46.8812686312316
ENSRNOG00000038766,26.7626455565232,30.1615531894618,27.2440171936189,24.4349560326174,28.9272462406036,27.88911120603,35.0451837912637,38.2179279337201,36.2597687960062,31.33781762373,34.0373033975597,30.1164466581787
ENSRNOG00000017932,49.3253138906722,54.7012784175742,46.9343972214057,51.9479588522894,50.1714983816529,55.3397143742293,52.6496569574359,51.8053936571598,50.2314228274948,51.951333003154,50.0706647348313,52.0512586408856
ENSRNOG00000017745,36.481197501319,37.1219116177991,38.8290899254849,41.0090541167572,39.6009360299172,41.7021143976958,47.7777213602859,49.4644819594886,46.9464208379483,45.7980448301916,47.5178669800143,47.232627175577
ENSRNOG00000010712,48.5439227795329,42.2975627568192,42.8605254915188,46.5495383334553,44.5510530336568,47.797376123542,44.5434111739427,47.1235702618173,48.9423714138753,45.270620129652,46.7565062461215,49.2403902861222
ENSRNOG00000031439,38.2881644458288,47.8747730359356,45.0672060118742,51.0008675331957,49.1917877246628,53.0156217737268,47.9414839013666,46.9709021076213,49.4829413615222,46.7649901145143,47.1595795758295,53.4566928182673
ENSRNOG00000011422,29.6440252788496,28.9568757691726,30.0023678440632,32.6272959427779,33.2070349000868,27.231349149284,28.0033945247948,29.5667325292828,28.5254603142893,25.0526732756326,29.6930686218186,27.5565486922336
ENSRNOG00000050087,29.3998405566185,28.6445519935421,30.3418571548871,35.0897333724216,30.3710303666943,29.5554417497865,27.1845818193915,25.1902454423321,27.8185611519818,27.6458447199525,29.9169982494341,28.309459858688
ENSRNOG00000049906,69.7391566691881,57.7798984916464,60.5564058182152,52.3267953799269,51.6668462265326,50.2091703316106,41.7594479755712,42.2890787122788,41.956544398131,39.5129004820943,39.2324707582399,41.1591437661776
ENSRNOG00000042274,28.9114711121564,29.9384647782971,32.7182823306545,37.6468799339745,34.2383092758659,36.3961671399448,36.8056311078809,35.113675465069,40.4179991625206,36.0406878702084,37.9336789180699,36.2401241453418
ENSRNOG00000017654,36.7742191679962,42.4760334857509,44.6428443733443,46.7389565972741,38.4665342165602,41.3951587712143,47.2454931017737,47.5306853396732,49.1918652358662,45.3145721880303,51.7725299047093,48.7886435862496
ENSRNOG00000013014,34.7230675012554,40.8697969253654,40.8660257904283,44.2765191676304,36.5071129025799,44.2454610171136,27.9624538895247,25.3429135965281,31.3530569635191,29.0962626464365,33.9477315465135,32.7767327796512
ENSRNOG00000013777,53.2322694463691,50.5072162876786,46.6797802382878,51.1902857970144,48.0573859113058,54.8573555326156,35.3317682381549,33.1289894605217,34.1390713090838,33.0958999588621,32.6489397063435,33.6802261793966
ENSRNOG00000013970,23.246385556396,25.5659319194698,22.3638583505252,27.1815208579892,22.8427274235069,24.556450118517,57.6853550956666,53.9936372006352,59.0884535081706,62.3679708388118,62.2524364771158,56.0667848619761
ENSRNOG00000014405,35.3091108346099,46.313154157783,44.2184827348145,50.7640947034223,42.8494503136213,53.8926378493882,38.033850165986,25.9535862133119,36.3845157070016,36.6999687458829,38.2023944712085,32.7265387018876
ENSRNOG00000015150,29.0091450010488,26.4582855641285,31.7846867258887,33.3376144320982,29.2366285533373,32.6249980146011,36.8056311078809,38.523264242112,37.5072379059605,38.5899072561499,36.0526700460995,40.7073970663049
ENSRNOG00000016001,34.4788827790244,39.5758841406103,33.7791864269792,39.541062572162,36.9711863716805,38.9833645631457,34.9633025207234,38.1161491642561,38.9626185342406,32.9200917253489,29.3795671431568,39.8039036665596
ENSRNOG00000017467,31.6951769455904,32.0801135254778,29.7053146970922,29.1704126280859,30.3194666479054,32.0549375654213,32.1383986870818,32.3147593048099,34.8459704713912,29.755543522111,33.0520130360514,33.6300321016329
ENSRNOG00000018027,36.8718930568887,37.1219116177991,38.7017814339259,40.8669904188931,34.6508190261776,36.1330623172464,48.0643058071771,47.3780171854772,47.7364846075861,42.2818801599274,39.0981129816706,52.5030053407583
ENSRNOG00000018228,34.4788827790244,31.0985245163533,31.1057081042409,31.111949832228,30.1132117727495,34.9490906151036,34.635777438562,33.8923302315014,35.3033758117078,38.018530497232,32.6041537808204,33.2786735572875
ENSRNOG00000019205,36.5788713902114,35.6049104218794,37.4286965183362,35.6106335979231,34.9602013389113,35.212195437802,38.4841971539578,43.9684284084343,38.7131247122497,35.6011672864253,31.2605760151272,40.556814833014
ENSRNOG00000019791,48.0555533350708,46.7147132978794,52.1964815391764,48.5384301035521,49.6558611937634,51.8755008753671,40.5312289174662,42.2381893275468,41.2080629321584,43.9960104366812,46.0399314377519,45.6264166871408
ENSRNOG00000049900,34.3812088901319,35.6049104218794,37.2165156990713,36.5577249170168,32.7945251497752,37.2731832156061,30.8282983584364,31.6531973032941,35.3865404190381,34.4144617102112,31.4397197172196,29.4639236472515
ENSRNOG00000020004,27.1533411120928,22.4873118453975,24.2310495600567,20.599236190288,23.9771292368639,22.8024179671943,31.5242891580293,35.113675465069,29.7729294242436,30.1511120475158,31.574077493789,31.6724630688513
ENSRNOG00000027089,41.1207072237089,42.6991218969156,41.8420575590471,36.4156612191527,42.6431954384655,35.9138082983311,46.7132648432616,55.4185399731307,45.8236986389894,47.2484627566756,44.2484944168277,45.8271929981953
ENSRNOG00000040297,48.6415966684253,51.4441876145702,48.2499183008484,43.5662006783102,45.9432734409586,43.0614893149708,41.9641511519221,41.3221804023711,43.1624312044202,39.3810443069594,35.0673796845911,40.4564266774868
ENSRNOG00000013844,38.4346752791674,30.8754361051887,36.1980477665995,29.9280856833609,31.6601233364182,27.4506031681993,32.5478050397835,35.9787950055128,29.2739417802619,33.66727671778,38.1576085456854,34.6841077346692
ENSRNOG00000045649,73.7926230582235,70.6297909747308,61.19294827601,54.0315597542955,70.2813487093452,62.1365889606046,22.2717055869713,25.2920242117961,23.9098246074582,21.9760291891514,25.8862649523546,22.5371409158704
ENSRNOG00000050877,41.1695441681551,36.2295579731405,37.5135688460422,39.0201623466604,35.9914757146904,32.3618931919027,38.7298409655788,44.0702071778983,45.7821163353243,42.7653528020887,43.6662773850273,49.6921369859949
ENSRNOG00000033134,47.0788144461466,33.6863500858634,42.7332169999598,35.7526972957872,39.6524997487062,31.4410263124583,30.9920608995171,34.3503346940893,27.3195735080001,32.5245231999441,29.5587108452492,29.5643118027788
ENSRNOG00000048563,41.1695441681551,34.7571744594537,37.5984411737482,39.1148714785698,35.9914757146904,32.3618931919027,42.7829638573254,44.3246541015582,45.99002785365,42.8532569188453,43.7558492360735,50.093689608104
ENSRNOG00000031656,56.015975279803,47.1608901202087,44.8550251926093,51.5691223246519,46.4073469100592,44.2016102133306,49.7019312179838,55.8256550509866,53.5580071207063,49.8855862593738,49.4884477030309,49.0898080528314
ENSRNOG00000016213,43.5625544460194,36.8542055244015,33.9913672462441,43.6609098102195,37.1774412468363,41.3951587712143,40.8178133643574,43.2050876374545,40.7506575918418,40.7435581166868,43.1736322042731,40.6070089107777
ENSRNOG00000013521,37.0672408346735,33.5971147213975,37.0467710436593,31.9643320194124,37.3321324032032,35.0806430264528,36.1096403082881,40.1008351688035,38.3388839792634,42.6334966269538,48.7270869691381,45.0742818317409
ENSRNOG00000012099,48.2020641684094,39.9774432807067,40.6114088073104,35.6106335979231,38.0540244662486,35.7822558869819,32.5068644045133,36.4367994681006,36.800338743653,38.3701469642584,36.4109574502843,37.7961405560143
ENSRNOG00000011150,54.160171390847,63.4017264529958,60.8534589651861,60.7559081198608,62.4436634534241,65.4692500481176,42.6192013162448,38.0652597795241,42.9961019897596,38.8536196064197,42.1883418427648,39.603127355505
ENSRNOG00000061582,56.69969250205,56.8429271647549,51.8569922283525,56.1151606563017,61.8764625467456,56.5236860763721,53.4684696628393,53.8409690464392,51.3125627227885,52.2589974118021,45.7712158846132,47.2828212533406
