"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000003834,27.2998519454315,22.7550179387951,25.2919536563814,24.955856258119,25.3177859253768,22.5393131444959,21.8213585989995,24.0706789782285,21.0822279582284,20.5695633210457,22.7960360912604,21.5834534383614
ENSRNOG00000003849,19.6812886118227,18.6948088555983,14.9799658401051,19.2259537776021,14.9019147300079,20.0398173288612,19.9790300118419,15.928377421111,24.6583060734308,21.9320771307731,21.8107457297521,21.5332593605978
ENSRNOG00000005357,20.6091905563007,19.8994862758875,18.7143482591681,17.6632531010975,20.2129777652702,20.6975793856072,24.8919062442621,26.6660375995597,23.9929892147885,24.525248575093,27.6777019732788,23.2900520823249
ENSRNOG00000037627,23.5394072230733,24.6289605925783,21.9819328758483,23.9614103730706,18.6145024828126,20.8291317969564,18.9555141300877,16.7426075768228,21.4148863875495,18.5477686356438,23.064751644399,22.737917226925
ENSRNOG00000016360,31.0114597233434,23.7366069479196,23.3823262829969,27.3235845558532,23.1005460174517,26.8366919152364,22.926755751294,24.2233471324244,25.9889397907154,25.5800979761723,26.7819834628167,23.7919928599612
ENSRNOG00000027628,20.2673319451772,21.9518996586024,21.3029542542004,24.8611471262096,20.6254875155819,22.4954623407129,19.3239798475192,16.9461651157507,23.1613431414856,23.0308785902307,22.616892389168,22.4869468381068
ENSRNOG00000018526,31.2068075011283,26.8152270219919,30.681346465711,28.6968669685391,27.8959718648245,33.1073568562149,22.7220525749432,22.493108051537,25.6146990577291,23.074830648609,22.9751797933528,22.5371409158704
ENSRNOG00000004283,21.8789511119021,22.5765472098634,22.1941136951132,21.7357457732004,21.8630167665168,23.7671356504218,15.3936788615831,14.9105897264714,14.6369708901309,16.9654945340249,12.4057013699001,14.1045358515804
ENSRNOG00000055466,20.3650058340696,17.7578375287068,19.4781992085219,18.1367987606443,19.8520317337476,18.8119948229353,18.7098703184667,19.5415237370819,17.3814029320305,20.3498030291542,17.6904405816264,15.5099700289621
ENSRNOG00000014027,20.218495000731,18.7840442200642,23.7642517576738,21.5463275093817,21.2958158598383,21.4868938537024,20.715961446705,21.7806566652892,20.9574810472329,24.2175841664449,18.5861590920885,20.1780192609798
ENSRNOG00000024535,26.2742761120611,27.39525689102,28.8141552561795,23.0143190539769,28.6694276466588,23.2847768088081,28.9859697712789,31.2969716101702,27.9433080629772,24.964769158876,22.7512501657373,24.2437395598339
ENSRNOG00000002764,17.3859522228508,15.3484826881285,16.2530507556948,16.6214526500944,19.4910857022249,17.3649182980941,21.8622992342697,19.9486388149378,20.12583497393,23.9099197577968,20.9598131448131,20.6799600386161
ENSRNOG00000002894,20.1208211118386,22.5319295276305,20.2844863217287,21.0727818498348,19.8004680149586,22.4954623407129,28.6175040538474,25.4446923659921,29.7313471205784,27.5579406031959,27.8568456753713,28.8114006363243
ENSRNOG00000003041,17.9231586117591,22.7104002565622,20.3693586494347,18.8471172499646,18.6660662016016,21.7938494801838,27.2664630899318,28.5998342193751,27.1532442933395,25.4921938594157,24.4979012611384,28.9619828696152
ENSRNOG00000003243,19.9743102785,21.2380167428755,21.8970605481423,23.4878647135237,18.9238847955464,22.1885067142314,25.5060157733146,23.5617851309087,27.5274850263258,27.5139885448176,22.4825346125987,23.691604704434
ENSRNOG00000003971,33.2579591678691,29.3138172270361,28.4322297815026,25.997656709122,26.6068788951006,27.9768128135961,23.8274497272377,28.1418297567872,24.4503945551051,26.0196185599553,24.766616814277,25.2476211151065
ENSRNOG00000007988,18.3138541673288,17.7132198464739,18.0778058013733,19.9362722669224,18.4598113264458,18.6365916078031,17.8910576130634,17.3023908088746,19.5852650262831,19.7784262702363,18.2726576134268,21.5332593605978
ENSRNOG00000056837,26.6649716676307,29.3138172270361,27.6259426682958,25.1926290878924,28.6178639278699,25.6088694093106,12.20030931051,11.5518903341604,12.4746910995434,12.0868160540333,12.0474139657152,12.9500720630169
ENSRNOG00000009681,25.4928850009217,23.468900854522,22.957964644467,25.6188201814846,25.1630947690099,27.1436475417179,26.4067097492583,25.3429135965281,26.3215982200366,23.0308785902307,22.4825346125987,27.0044138368336
ENSRNOG00000013169,13.9185291671699,16.3746893794859,15.6589444617529,18.0894441946897,15.1597333239527,17.8034263359248,35.5774120497759,30.9407459170463,36.8835033509833,32.8761396669706,33.0072271105283,32.2747920020149
ENSRNOG00000022657,24.6626569453361,23.0673417144256,22.3214221866722,26.0450112750767,21.605198172572,20.5221761704749,18.6279890479264,16.5899394226268,14.8033001047915,19.7784262702363,22.8856079423066,16.8150160508165
ENSRNOG00000012818,12.2580730559987,13.2514516231807,13.4947001052505,13.9695969566321,13.3034394475503,13.9007047992319,32.5887456750536,32.111201765882,28.0264726703075,30.3708723394073,27.4089864201402,26.2013085926155
ENSRNOG00000030217,30.7184380566662,20.7026045560803,21.3878265819064,28.3180304409016,27.0193886454123,19.3820552721152,16.9494230018495,13.6892444929037,23.3692546598113,21.4486044886118,22.3033909105062,25.3480092706338
ENSRNOG00000049105,15.8720069450183,39.9328255984738,21.5575712373184,20.9780727179254,19.8004680149586,21.7938494801838,23.2133401981852,32.6200956132018,30.3550816755556,18.1961521686174,15.9885754117485,32.8771209351785
ENSRNOG00000021815,23.0510377786112,25.0305197326746,24.0613049046447,24.198183202844,27.4318983957239,25.5650186055275,18.054820154144,21.0682052790414,16.8824152880487,17.3610630594296,18.0039420602882,18.923167316889
ENSRNOG00000002612,25.4440480564755,22.219605752,23.5945071022618,20.5045270583786,23.9771292368639,19.2066520569829,29.27255421817,30.2791839155306,26.5710920420275,27.3821323696827,34.7538782059294,26.8538316035427
ENSRNOG00000002757,17.9719955562053,17.5347491175421,19.266018389257,20.2203996626505,20.470796359215,19.250502860766,19.6924455649508,18.8290723508341,17.9219728796774,20.5256112626674,21.0045990703362,21.9348119827069
ENSRNOG00000034013,29.2533297232799,30.2954062361606,31.5725059066238,26.613266066533,34.135181838288,30.9586674708446,23.7865090919675,24.7322409797443,22.6623554975038,23.2506388821222,19.3923057515044,19.5756903278162
ENSRNOG00000059997,21.6836033341173,17.8470728931726,18.8416567507271,14.0169515225867,21.0379972658935,12.5413298819569,19.9790300118419,23.0528912835888,20.416911099586,24.9208171004977,28.8421360368796,23.8421869377248
ENSRNOG00000003576,20.4138427785158,20.0333393225863,20.9634649433765,14.4904971821336,16.8613360439882,16.0932449883852,19.6924455649508,21.7806566652892,22.2881147645175,22.4155497729345,20.8254553682438,19.6258844055798
ENSRNOG00000003805,20.9998861118704,20.0779570048192,20.4117948132877,16.4793889522304,19.9551591713255,20.9606842083056,19.3649204827894,25.495581750724,18.4625428273242,18.5917206940221,19.2579479749351,17.6683153727982
ENSRNOG00000025981,21.146396945209,17.0885722952128,16.4227954111067,18.6576989861459,16.7066448876213,16.0493941846022,25.8744814907461,25.4446923659921,26.0305220943806,29.755543522111,26.5580538352012,30.0160585026515
ENSRNOG00000010363,29.4975144455109,31.990878161012,30.0448040079162,30.3542767769531,29.4428834284931,26.0035266433582,24.3596779857499,23.4091169767127,24.2009007331142,23.9978238745534,24.0948279314304,27.0044138368336
ENSRNOG00000002644,18.7533866673447,16.1069832860883,18.7992205868741,15.7217158969554,17.067590919144,16.7071562413482,19.3239798475192,21.5262097416293,19.9179234556043,20.0421386205061,18.1382998368575,19.6258844055798
ENSRNOG00000004276,29.6440252788496,30.027700142763,32.3787930198305,30.6857587386359,29.2881922721263,30.520159433014,14.6158067914499,8.90564232809722,12.2251972775525,15.2953163156494,13.1670621037928,14.1045358515804
ENSRNOG00000017001,19.6812886118227,20.8364576027791,19.30845455311,18.1367987606443,19.6973405773807,21.0922366196548,22.926755751294,23.7653426698366,22.995013926825,21.184892138342,20.1536664853972,19.5756903278162
ENSRNOG00000048747,22.6603422230415,21.1933990606425,20.7088479602586,24.0087649390253,21.0379972658935,22.7147163596282,19.4877423885999,15.4703729585232,18.0051374870076,16.5699260086202,16.8842939222106,17.41734498398
ENSRNOG00000009567,17.7278108339743,20.8364576027791,20.5391033048466,22.6354825263394,21.3473795786272,20.9168334045225,15.1480350499621,15.5212623432552,14.3043124608098,17.6247754096995,17.7800124326727,20.4289896497979
ENSRNOG00000012705,14.3092247227396,16.7316308373494,17.6958803266964,17.7579622330069,18.3051201700789,20.8729826007394,27.6349288073633,28.4980554499111,28.8165364399453,27.7777008950874,24.5874731121846,26.6530552924882
ENSRNOG00000006450,19.7789625007151,21.9072819763694,21.3878265819064,24.2928923347534,26.7100063326785,24.3810469033847,30.3779513704646,24.9357985186722,29.024447958271,26.5909953188732,22.9303938678297,25.6993678149792
ENSRNOG00000008711,26.9091563898618,24.2720191347148,24.9524643455575,25.7608838793486,23.5646194865523,25.6088694093106,23.4589840098062,19.6941918912779,21.7059625132055,23.9099197577968,20.2880242619665,21.3826771273069
ENSRNOG00000016475,20.9022122229779,22.3088411164658,22.2365498589662,24.1508286368893,22.8942911422959,24.3810469033847,24.3596779857499,18.5237360424422,24.8662175917565,26.1954267934685,28.9764938134489,28.861594714088
ENSRNOG00000016921,24.2719613897664,20.0333393225863,26.5650385719711,14.5378517480883,21.2958158598383,20.3467729553426,25.8744814907461,29.7194006834787,27.4027381153303,23.9099197577968,23.467824974107,23.9425750932521
ENSRNOG00000018364,16.8487458339425,19.587162500257,21.7697520565833,23.4405101475691,19.2848308270691,23.4163292201573,23.5408652803465,21.6788778958252,24.9077998954217,24.6571047502279,19.6610213046431,23.0390816935067
ENSRNOG00000019983,19.2417561118068,19.0071326312289,20.5815394686996,21.0727818498348,19.8004680149586,20.5221761704749,20.0199706471121,19.4906343523499,22.6623554975038,24.0417759329317,22.7512501657373,21.7340356716523
ENSRNOG00000020658,23.002200834165,21.0149283317108,21.1756457626415,21.8304549051098,21.7083256101499,19.2943536645491,14.9433318736113,16.030156190575,16.4665922513973,14.8557957318664,17.5560828050571,16.4134634287074
ENSRNOG00000020902,19.9254733340537,21.0149283317108,17.3988271797255,22.9669644880222,20.9348698283156,23.3724784163742,21.9032398695398,21.9842142042171,22.9534316231599,21.4486044886118,22.1242472084138,28.1588776253971
ENSRNOG00000020930,26.2254391676148,22.9334886677269,24.0613049046447,23.7719921092519,24.8537124562762,20.5221761704749,24.3187373504797,23.9689002087645,21.0406456545632,21.5804606637467,20.2432383364434,20.7803481941433
ENSRNOG00000002748,22.1719727785794,17.1778076596787,19.138709897698,16.8582254798678,18.6660662016016,15.6547369505546,22.189824316431,23.0020018988568,21.830709424201,21.0090839048288,23.4230390485839,21.8846179049432
ENSRNOG00000003278,16.6045611117114,16.3746893794859,18.5446036037562,18.3262170244631,12.8909296972387,15.8739909694699,26.9389380077705,23.0528912835888,22.0386209425267,21.0969880215854,18.9892324217965,19.0235554724162
ENSRNOG00000003506,20.8533752785317,23.2011947611244,18.7992205868741,21.641036641291,18.7691936391795,19.7767125061628,14.9433318736113,16.030156190575,16.1755161257413,17.1852548259164,17.6904405816264,17.2165686729255
ENSRNOG00000004807,42.6834894459877,38.1927359913895,40.9508981181343,41.4352452103493,35.8883482771125,34.9490906151036,14.9023912383411,15.0632578806673,15.219123141443,15.6908848410541,17.3321531774416,17.7185094505618
ENSRNOG00000003827,24.7114938897823,26.3244325174297,27.9229958152667,28.2706758749469,31.9695056491519,28.2399176362945,23.909330997778,23.6635639003726,21.7891271205358,23.2945909405005,20.9598131448131,22.4367527603432
ENSRNOG00000028946,17.1417675006198,20.0779570048192,17.8656249821083,23.7246375432972,18.8723210767574,19.6013092910305,16.580957284418,17.9639528103904,15.8428576964201,16.3062136583504,19.1683761238889,15.7609404177802
ENSRNOG00000025815,25.7370697231527,28.2429928534457,28.3473574537966,28.8389306664031,26.6584426138896,29.0292321043897,16.9084823665793,17.7095058867305,18.8367835603105,18.5477686356438,16.7947220711643,14.7570588625076
ENSRNOG00000003673,18.2161802784364,19.7210155469558,20.9210287795235,21.1674909817442,20.9348698283156,16.9702610640466,26.4885910197986,24.8340197492083,22.7871024084993,29.7115914637327,27.3642004946171,32.1744038464876
ENSRNOG00000004310,9.57204111145719,12.4483333429879,13.1552107944266,17.1897074415506,11.34401813357,15.7862893619038,30.4188920057347,27.7347146789314,26.0305220943806,29.4918311718412,25.617549399216,26.5526671369609
ENSRNOG00000046594,18.0696694450978,23.468900854522,21.8970605481423,21.498972943427,21.4505070162052,22.5393131444959,23.3361621039957,27.4293783705394,25.1157114137474,21.3167483134769,20.2432383364434,22.5873349936341
ENSRNOG00000009617,19.3394300006992,24.1827837702489,23.2125816275849,22.1619368667926,22.3786539544063,23.3286276125911,24.6462624326411,28.2436085262512,26.4879274346972,22.2397415394213,21.0045990703362,23.3402461600885
ENSRNOG00000000247,16.7510719450501,20.4348984626827,18.6719120953151,16.8582254798678,18.25355645129,17.7157247283587,21.8622992342697,26.6151482148277,23.2029254451507,25.2284815091459,23.4230390485839,21.1317067384888
ENSRNOG00000036691,22.9045269452726,24.3612544991807,24.3583580516156,29.1704126280859,25.7302956756884,27.7137079908977,21.3300709757575,22.442218666805,21.9970386388615,23.9099197577968,19.213162049412,22.2359764492886
ENSRNOG00000036697,24.7114938897823,23.0673417144256,26.3952939165591,17.7579622330069,21.1926884222604,20.8729826007394,18.5051671421159,20.0504175844017,19.0031127749711,18.2401042269957,17.1082235498261,14.4558943959258
ENSRNOG00000036666,19.8277994451613,23.6027539012208,20.1571778301697,25.997656709122,20.6770512343708,21.3553414423532,19.9380893765718,21.7297672805572,21.4980509948798,20.6574674378024,20.2880242619665,20.1780192609798
ENSRNOG00000036662,26.6649716676307,24.6735782748112,23.00040080832,23.2037373177956,26.142805426,24.4248977071678,24.9328468795322,27.1240420621475,26.0305220943806,24.8768650421194,21.765959804229,26.1511145148519
ENSRNOG00000002126,17.2394413895122,13.1622162587148,16.5076677388127,12.3121871482181,18.0473015761341,15.3477813240731,25.0966094206129,23.6635639003726,27.1948265970046,25.4482418010374,21.6316020276597,24.5449040264157
ENSRNOG00000047563,23.002200834165,23.7366069479196,23.2550177914379,25.997656709122,24.7505850186982,24.7318533336492,27.9215132542545,22.2386611278771,28.8165364399453,25.8877623848204,28.6629923347871,28.0082953921062
ENSRNOG00000021399,27.3486888898777,31.9016427965461,34.0338034100971,35.1844425043309,32.4851428370415,33.9405221280931,22.8858151160238,23.8671214393006,23.3276723561462,19.8223783286146,21.0493849958593,22.7881113046886
ENSRNOG00000045668,22.8556900008263,18.293249715502,19.266018389257,20.8360090200614,21.605198172572,22.5393131444959,15.9259071200953,20.6102008164536,18.9199481676408,19.1630974529401,19.1683761238889,20.1780192609798
ENSRNOG00000002012,16.262702500588,18.8286619022971,17.0169017050486,17.0002891777319,16.3456988560986,16.1809465959514,25.0966094206129,24.4269046713524,24.6998883770959,25.975666501577,27.1850567925247,24.6452921819429
ENSRNOG00000028014,25.7370697231527,20.3902807804497,24.3159218877626,21.7357457732004,22.3270902356174,23.1093735936758,18.2595233304949,17.0479438852147,15.9676046074156,18.1082480518608,16.7051502201181,16.7648219730528
ENSRNOG00000001699,19.5347777784841,24.2720191347148,25.8011876226173,29.8333765514515,24.6990212999093,23.240926005025,26.2838878434478,24.6813515950123,30.479828586551,27.3381803113044,24.4531153356153,27.355772381179
ENSRNOG00000001692,19.4859408340378,18.1147789865702,19.011401406139,20.2203996626505,17.5832281070335,20.1713697402104,31.1148828053276,28.701612988839,31.8520446075008,35.0737425858857,38.3367522477778,31.9234334576695
ENSRNOG00000054203,26.6649716676307,27.2614038443212,27.3288895213249,26.9921025941704,27.0193886454123,29.5554417497865,23.8683903625079,25.750028674384,24.1593184294491,24.08572799131,20.8702412937669,22.8383053824522
ENSRNOG00000039850,22.0254619452408,17.4901314353092,20.0723055024638,19.7942085690583,20.6770512343708,19.6890108985966,21.1253677994066,16.030156190575,20.7495695289072,19.4268098032099,21.2285286979517,20.1780192609798
ENSRNOG00000001681,23.7347550008581,22.174988069767,25.0373366732635,28.5074487047203,25.5240408005326,26.7928411114533,28.5765634185772,22.7984443599289,27.6106496336561,25.4042897426591,28.4838486326947,26.3016967481428
ENSRNOG00000001629,20.218495000731,20.4795161449156,19.011401406139,19.9362722669224,18.5629387640237,19.3820552721152,23.9912122683184,23.9180108240325,24.8246352880914,24.3494403415798,23.3334671975377,27.1048019923609
ENSRNOG00000001654,19.7301255562689,16.4639247439518,20.3269224855817,19.1785992116474,18.4082476076568,16.7071562413482,17.563532530902,19.7959706607418,17.4229852356956,18.284056285374,17.2425813263954,19.4251080945253
ENSRNOG00000027888,19.0952452784682,18.6055734911325,19.8601246831988,21.8778094710645,20.1098503276923,20.566026974258,24.6872030679112,27.0731526774156,21.9970386388615,24.7889609253628,26.8267693883398,25.3480092706338
ENSRNOG00000001613,29.7905361121882,28.3768459001445,25.8436237864702,27.0394571601251,27.8959718648245,26.3981838774058,26.0382440318268,24.7322409797443,28.0680549739727,22.3276456561779,26.020622728924,23.5912165489067
ENSRNOG00000039183,27.9347322232322,21.7288112474377,27.2015810297659,21.6883912072457,24.4412027059645,18.9435472342845,19.8152674707613,23.2055594377848,19.2941889006271,25.6680020929289,28.2599190050792,21.8344238271796
ENSRNOG00000002069,20.3161688896234,21.6395758829718,20.0298693386108,22.0198731689285,19.0785759519132,17.3210674943111,29.7229012061419,27.8364934483953,29.4818532985876,33.0519479004838,30.8127167598962,27.5063546144699
ENSRNOG00000002999,22.7580161119339,19.6763978647228,19.5206353723749,21.6883912072457,18.7691936391795,19.6451600948136,16.7856604607688,19.287076813422,22.0386209425267,18.1082480518608,18.9444464962734,20.6799600386161
ENSRNOG00000027260,19.1929191673606,19.7656332291887,21.2180819264945,24.8611471262096,19.9551591713255,20.9606842083056,23.1314589276449,21.2717628179694,23.286090052481,22.6792621232043,25.8862649523546,26.1511145148519
ENSRNOG00000023334,31.9881986122676,30.4292592828594,32.5061015113895,26.755329764397,30.8351038357949,29.5115909460034,21.3300709757575,17.5059483478025,15.801275392755,17.2292068842947,16.8395079966874,18.2204502281981
ENSRNOG00000002240,20.7068644451931,24.4504898636465,26.0133684418822,23.9140558071159,24.1833841120197,23.5478816315065,25.3831938675041,30.7880777628504,25.7394459687246,26.1075226767119,23.1095375699221,26.2515026703791
ENSRNOG00000024794,19.7789625007151,21.4164874718072,21.1332095987885,20.4571724924239,22.8427274235069,21.4430430499193,26.7751754666898,25.9026968285799,28.733371832615,26.9426117858997,25.7966931013084,23.8421869377248
ENSRNOG00000001736,19.9254733340537,22.2642234342329,22.830656152908,22.398709696566,21.605198172572,22.2323575180145,16.9084823665793,14.3508064944195,18.67045434565,15.7787889578107,14.9137131991939,16.1122989621256
ENSRNOG00000048136,19.7789625007151,21.4164874718072,21.8546243842893,19.6521448711943,22.8427274235069,21.4430430499193,26.9798786430406,25.9026968285799,28.6917895289498,26.41518708536,25.7966931013084,20.3286014942707
ENSRNOG00000001720,39.6555988903226,32.1693488899437,29.8750593525042,28.2233213089922,31.866378211574,31.5287279200245,14.6976880619903,19.8977494302058,16.3418453404019,13.2295695718692,15.1824287523326,14.6566707069803
ENSRNOG00000001843,24.8091677786748,23.468900854522,24.0188687407917,23.6299284113878,24.6990212999093,24.2056436882525,31.6471110638398,24.9357985186722,27.4027381153303,24.4812965167147,21.8555316552752,25.1472329595793
ENSRNOG00000001710,22.074298889687,25.432078872771,23.5520709384088,23.1090281858863,21.3473795786272,24.5125993147339,22.2717055869713,20.8137583553815,22.4960262828433,23.3824950572571,20.8254553682438,21.0815126607251
ENSRNOG00000049255,17.2394413895122,18.8732795845301,19.3933268808159,18.184153326599,21.0379972658935,17.8034263359248,20.3884363645436,21.1699840485054,20.3337464922557,20.8332756713156,19.4818776025506,19.876854794398
ENSRNOG00000049686,24.0766136119816,31.3662306097509,23.3823262829969,24.5770197304815,23.3068008926075,25.258062979046,17.1950668134705,15.0632578806673,20.0426703665997,19.2070495113184,19.9297368577817,19.876854794398
ENSRNOG00000021891,23.3928963897347,21.8626642941365,21.8121882204363,25.6188201814846,21.2442521410493,26.529736288755,22.189824316431,16.9461651157507,20.9990633508981,22.2397415394213,18.4070153899961,18.1200620726709
ENSRNOG00000038001,21.1952338896552,23.8258423123855,22.0243690397012,22.398709696566,22.3786539544063,25.9596758395751,16.4581353786075,17.8112846561944,16.2170984294064,12.921905163221,16.6155783690719,15.6103581844893
ENSRNOG00000001047,16.7999088894963,17.4901314353092,17.9504973098143,15.484943067182,17.016027200355,21.1799382272209,19.5696236591403,19.388855582886,22.6623554975038,20.3498030291542,18.4070153899961,19.4753021722889
ENSRNOG00000001072,25.102189445352,21.9072819763694,23.4247624468499,16.9055800458225,23.8224380804971,18.3296359813216,21.7804179637293,20.5593114317216,19.6268473299483,18.4159124605089,17.5560828050571,21.5834534383614
ENSRNOG00000000891,24.6138200008899,24.6735782748112,24.9524643455575,20.5045270583786,26.194369144789,26.1350790547074,17.4816512603617,23.6635639003726,22.8702670158296,18.8993851026702,18.8548746452272,19.5756903278162
ENSRNOG00000030410,31.0114597233434,30.696965376257,31.0632719403879,26.8026843303517,34.5476915885996,29.7746957687018,22.2717055869713,21.0173158943094,22.5791908901736,23.9099197577968,22.1690331339369,23.3402461600885
ENSRNOG00000000940,21.7812772230097,23.7366069479196,23.2125816275849,22.7775462242035,23.3068008926075,20.609877778041,17.0313042723898,20.6610902011856,17.9219728796774,19.5586659783448,18.7205168686579,19.1741377057071
ENSRNOG00000000955,28.2277538899095,24.5397252281124,22.7033476613491,21.4516183774723,21.3473795786272,20.6975793856072,20.9206646230558,27.9382722178593,20.707987225242,22.5913580064477,24.6322590377077,24.1935454820703
ENSRNOG00000047329,25.7370697231527,22.9781063499598,21.2180819264945,26.1397204069861,27.6897169896687,24.2933452958186,21.4938335168381,20.6102008164536,22.412861675513,21.0969880215854,23.1543234954452,22.9888876157431
ENSRNOG00000033411,23.9789397230892,23.2011947611244,26.2255492611472,23.3458010156597,27.6897169896687,23.9425388655541,25.2194313264234,24.7322409797443,26.1136867017109,23.0308785902307,22.6616783146911,22.9888876157431
ENSRNOG00000000985,13.6255075004926,17.1778076596787,14.6829126931342,17.2370620075053,13.3550031663393,16.5317530262159,22.3126462222415,19.7450812760098,22.2881147645175,22.4595018313128,19.8849509322586,22.5873349936341
ENSRNOG00000024567,19.046408334022,23.3350478078232,20.6664117964056,21.7357457732004,23.3068008926075,25.258062979046,27.1436411841213,23.8162320545686,26.0721043980457,23.646207407527,21.4076724000441,26.40208490367
ENSRNOG00000001114,20.7068644451931,21.0595460139437,24.7402835262925,21.9251640370191,25.7302956756884,19.952115721295,32.424983133973,31.8567548422221,30.3966639792208,27.5139885448176,27.1850567925247,28.7110124807971
ENSRNOG00000001265,21.5859294452249,26.4136678818955,26.0133684418822,29.9280856833609,24.6474575811203,24.2494944920355,25.7516595849356,27.8364934483953,27.1948265970046,23.1187827069873,25.5727634736929,25.6993678149792
ENSRNOG00000001273,22.5138313897029,24.1827837702489,23.085273136026,27.1815208579892,21.656761891361,22.6270147520621,25.7516595849356,19.7959706607418,26.9869150786789,23.7780635826619,28.5286345582178,27.1549960701245
ENSRNOG00000050052,16.1161916672493,20.7918399205461,21.6000074011714,24.6717288623909,21.8630167665168,20.7852809931733,25.7516595849356,23.9180108240325,26.8621681676835,25.4482418010374,26.3341242075857,30.2670288914696
ENSRNOG00000001314,18.8022236117909,23.7812246301526,20.5815394686996,25.8082384453033,21.9145804853057,24.6441517260831,25.5469564085848,27.4293783705394,27.1116619896743,26.6349473772515,27.2746286435709,31.6222689910877
ENSRNOG00000001323,22.4649944452567,23.6919892656867,21.4302627457594,20.599236190288,23.0489822986627,20.609877778041,17.563532530902,19.083519274494,17.3814029320305,18.8114809859136,16.0333613372716,18.8227791613617
ENSRNOG00000001402,16.3603763894804,19.6317801824899,18.2051142929322,21.2148455476989,16.7582086064103,21.5745954612685,25.0556687853427,18.6255148119062,23.6187484818022,26.5909953188732,23.2886812720146,22.5873349936341
ENSRNOG00000001396,29.741699167742,27.4844922554859,29.1960807308564,33.2902598661435,25.9881142696332,32.3180423881197,20.5521989056243,15.0123684959353,21.2901394765541,20.3058509707759,19.6610213046431,20.830542271907
ENSRNOG00000001410,17.8254847228667,17.6686021642409,18.3324227844912,19.7942085690583,16.6035174500434,19.952115721295,21.698536693189,20.3048645080617,22.9118493194947,25.4042897426591,18.3174435389499,22.8383053824522
ENSRNOG00000025310,26.4696238898459,21.1933990606425,21.6848797288773,24.05611950498,20.1098503276923,19.1628012531999,22.5582900338625,17.6077271172665,22.7871024084993,22.7671662399609,24.1843997824767,22.5371409158704
ENSRNOG00000001414,45.2230105571906,57.0660155759195,53.512002618619,55.0260056393439,46.5104743476371,49.3760050597324,7.61495816025123,5.39427478159032,6.15418094244141,10.9880145945757,13.1670621037928,10.1893977860171
ENSRNOG00000001419,15.578985278341,17.4455137530763,15.277018987076,18.6576989861459,15.3144244803195,15.917841773253,37.6653844485545,32.3656486895419,34.762805864061,33.66727671778,30.8127167598962,32.2747920020149
ENSRNOG00000001432,17.3859522228508,18.5163381266666,20.9634649433765,25.0032108240737,20.0582866089034,23.8109864542049,32.7934488514045,29.1596174514269,31.1035631415282,31.8652423242696,29.5587108452492,31.9736275354331
ENSRNOG00000001457,16.506887222819,20.1225746870522,19.30845455311,18.7050535521006,17.1707183567219,15.3477813240731,24.6053217973709,25.2411348270641,23.6603307854673,27.2502761945478,29.9169982494341,27.7071309255244
ENSRNOG00000024435,17.1417675006198,18.7840442200642,18.3748589483442,17.0476437436866,19.1817033894911,18.5488900002369,19.2011579417087,17.7095058867305,19.1694419896317,19.2070495113184,18.5413731665654,17.5177331395073
ENSRNOG00000000895,23.1975486119498,19.7210155469558,21.3453904180534,20.5045270583786,20.470796359215,17.4964707094433,23.9502716330482,26.8187057537556,25.0741291100822,25.4042897426591,22.8856079423066,24.3943217931248
ENSRNOG00000000901,20.1696580562848,19.7210155469558,20.0298693386108,22.5881279603847,22.6364725483511,20.6537285818241,25.9973033965566,20.5593114317216,23.0365962304902,24.525248575093,23.6021827506763,22.1355882937614
ENSRNOG00000053790,17.434789167297,20.7026045560803,17.2715186881665,20.6465907562426,18.5113750452347,18.2419343737555,17.7682357072529,21.0682052790414,16.8408329843836,21.3607003718552,18.2726576134268,22.8884994602158
ENSRNOG00000000922,22.5626683341491,22.6211648920963,25.8436237864702,29.2177671940406,23.4099283301854,29.4238893384373,20.4703176350839,19.6941918912779,20.9574810472329,17.1413027675381,20.2432383364434,25.5487855816883
ENSRNOG00000000925,17.4836261117432,19.4533094535582,20.1996139940227,23.5352192794784,24.0286929556529,21.0922366196548,26.8570567372301,25.9026968285799,27.4443204189955,27.3381803113044,28.5286345582178,29.4639236472515
ENSRNOG00000000967,36.72538222355,34.1771445904256,39.1685792363088,34.2847057511919,32.6398339934083,33.5897156978286,16.3762541080672,11.3483327952325,14.6369708901309,17.1413027675381,12.8535606251311,13.753177307235
ENSRNOG00000000979,19.8277994451613,19.7656332291887,20.9210287795235,22.6828370922941,20.2645414840592,22.583163948279,26.570472290339,22.289550512609,24.8246352880914,24.7010568086062,24.0052560803842,26.8538316035427
ENSRNOG00000001074,25.9812544453838,23.5581362189879,26.2255492611472,24.4823105985721,24.4412027059645,28.0206636173792,27.553047536823,27.4293783705394,26.0721043980457,28.4809338291403,32.02193674902,25.4985915039247
ENSRNOG00000001091,16.8975827783887,21.0149283317108,20.9634649433765,23.6772829773425,23.4614920489744,21.3991922461362,18.3414046010352,19.287076813422,19.6268473299483,21.2288441967203,22.1690331339369,20.2282133387434
ENSRNOG00000001339,44.7346411127285,23.6473715834538,23.127709299879,25.9029475772127,30.5257215230612,24.1179420806863,25.3422532322339,23.5617851309087,24.7830529844262,24.3494403415798,29.9169982494341,28.1588776253971
