"",X12656,X12657,X12658,X12659,X12660,X12661,X12662,X12663,X12664,X12665,X12666,X12667
ENSRNOG00000014155,49.276476946226,44.349976139534,45.4915676504041,46.9283748610928,44.5510530336568,47.8850777311081,48.0643058071771,56.2836595135744,53.0590194767246,48.5230724496464,48.1448699373378,52.2018408741765
ENSRNOG00000032922,67.5903311135548,60.7692832012529,60.8534589651861,53.6527232266581,61.1030067649113,49.3760050597324,30.6235951820856,32.4674274590059,28.6917895289498,29.6676394053544,29.9169982494341,28.4600420919789
ENSRNOG00000061358,30.7184380566662,31.6785543853815,29.7053146970922,32.4852322449139,37.1774412468363,30.6078610405801,54.860451262025,54.604309817419,53.1006017803898,55.1158812063918,65.7009527423949,54.4103802957763
ENSRNOG00000016617,33.1114483345305,38.7281481781846,39.7202493663976,35.6579881638778,41.8697396566312,39.7288282274578,67.4292262899665,57.3523365929461,58.5894658641889,55.7751620820664,58.6695624352674,53.1053342739219
ENSRNOG00000012873,50.8392591685048,43.5468578593413,47.4011950237886,40.7249267210291,42.5400680008876,39.0710661707118,46.1400959494792,50.0751545762724,46.1563570683106,42.5895445685755,46.7565062461215,46.0781633870135
ENSRNOG00000010515,50.7415852796123,51.533422979036,49.9898010188209,48.6804938014161,52.8528117586786,42.7106828847063,50.971090911359,67.7337710782709,51.8115503667703,59.9945596863834,63.2377268386241,63.8970609931026
ENSRNOG00000010147,50.0090311129192,48.4994205871967,50.7536519681747,50.3379036098301,51.3574639137989,48.9813478256848,52.6496569574359,53.6883008922433,55.1381346599818,56.4783950161192,55.8928350528349,55.5648440843398
ENSRNOG00000021581,41.609076668171,41.2713560654618,39.4656323832797,35.7526972957872,36.6102403401578,37.3608848231723,56.1296109554002,61.4743767562368,51.6868034557748,57.5771964755768,51.3694565750013,47.8349561087406
ENSRNOG00000010533,57.4322466687431,46.2239187933172,43.6243764408726,39.683126270026,46.1495283161144,42.2283240430926,42.3735575046238,56.2836595135744,43.9109126703928,44.259722786951,43.7558492360735,40.7575911440686
ENSRNOG00000015026,51.4741394463055,49.0348327739919,55.0397045173266,49.4855214226458,47.4386212858383,52.8840693623776,61.2471903641712,64.8839655332798,61.9160501574004,62.0603064301637,57.3259846695743,55.5648440843398
ENSRNOG00000012933,37.1649147235659,42.1190920278875,40.4416641518984,40.9616995508025,40.7869015620632,44.7716706625104,47.9414839013666,53.0267388907275,50.4393343458205,55.9509703155796,50.1602365858775,47.8349561087406
ENSRNOG00000019590,41.7555875015097,44.2161230928352,48.2499183008484,50.5746764396035,46.3557831912703,51.6562468564518,51.5852004404115,47.6833534938691,50.2314228274948,50.1932506680219,52.2203891599403,47.1322390200497
ENSRNOG00000019908,50.9857700018434,47.7409199892368,51.4750667536756,47.9228207461412,44.0354158457673,43.9385053906322,39.3030098593612,38.1670385489881,42.8713550787642,41.4028389923613,41.3374092578258,43.4680713433047
ENSRNOG00000019940,51.9136719463214,66.569581891534,62.9328309939826,67.6696747492448,64.7124670801381,61.6103793152078,48.9240591478506,44.4264328710221,47.2790792672695,51.3799562442361,56.5646239356815,49.7423310637586
ENSRNOG00000020373,48.5927597239791,51.1318638389396,48.5469714478193,53.2738866990206,47.0261115355267,53.4541298115575,51.21673472298,50.0242651915404,52.310538010752,50.5888191934266,52.7130343406945,48.5376731974314
ENSRNOG00000020500,47.176488335039,56.7090741180561,51.1355774428516,60.2350078943593,50.7386992883314,55.3835651780124,52.8953007690569,44.6808797946821,48.859206806545,58.6759979350343,51.7725299047093,47.6843738754497
ENSRNOG00000020542,51.5718133351979,60.8585185657187,60.7261504736271,63.1709909835497,57.6998013248403,60.7333632395465,41.4728635286801,37.5563659322043,44.9504702620214,43.4246336777632,43.0840603532269,45.5260285316135
ENSRNOG00000015553,37.3114255569046,39.798972551775,39.5080685471327,30.969886134364,34.9086376201223,36.2207639248125,44.5024705386725,49.1082562663647,43.2455958117505,40.2600854745254,40.8447640770717,38.1976931781234
ENSRNOG00000015153,49.1788030573336,52.827335763791,49.5654393802911,53.9842051883409,52.9043754774675,51.5246944451026,38.9345441419297,44.4264328710221,38.0062255499422,35.8209275783168,38.0232507691161,39.8039036665596
ENSRNOG00000014154,34.4788827790244,35.6049104218794,38.0652389761311,40.3460901933916,36.1461668710572,33.5020140902624,51.21673472298,46.6655657992294,46.2395216756409,51.8634288863974,52.1756032344172,58.2251302058122
ENSRNOG00000012760,56.1136491686955,60.8139008834858,55.5489384835625,55.7836786946189,54.4512870411362,49.112900237034,53.7141134744603,62.4921644508765,53.2253486913852,54.3686962139607,55.2210461699884,60.7850281717574
ENSRNOG00000029339,53.4276172241539,54.79051378204,48.8440245947902,48.4910755375974,46.3042194724813,46.1748963835685,41.1453384465187,36.6912463917606,44.3267357070442,43.820202203168,49.1749462243692,44.1707884319955
ENSRNOG00000053599,50.9369330573972,51.3103345678714,52.1964815391764,46.5021837675006,45.3245088154912,48.9813478256848,66.2010072318615,67.428434769879,62.8308608380336,61.2252173209759,60.0579261264837,63.6460906042844
ENSRNOG00000020979,47.2253252794852,54.835131464273,51.5175029175285,55.1207147712533,54.0387772908245,52.3578597169808,50.8482690055485,40.9659547092472,45.5742048169986,44.9190036626255,48.1896558628609,51.8504823298311
ENSRNOG00000021068,32.6230788900684,36.6757347954698,35.3493244895398,33.7164509597357,29.9585206163827,35.9138082983311,62.8029345044375,65.1893018416717,61.9160501574004,57.5332444171985,59.4757090946833,58.5764887501577
ENSRNOG00000021081,32.6719158345146,38.6389128137188,35.3068883256868,41.7193726060775,34.7539464637555,38.1501992912674,44.6662330797532,40.7623971703193,45.2415463876774,47.8637915739718,43.6214914595042,44.6225351318682
ENSRNOG00000021110,34.1858611123471,34.7125567772208,33.7367502631262,32.8640687725514,35.7336571207456,37.9747960761352,50.6026251939275,49.7189288831485,55.5123753929681,53.3138468128814,48.8614447457075,52.5531994185219
ENSRNOG00000021138,43.220695834896,49.3917742318553,46.8070887298468,48.8699120652349,44.39636187729,48.8059446105525,44.3387079975918,45.6986674893217,39.9190115185389,39.7766128323641,43.3079899808424,39.7035155110323
ENSRNOG00000021143,42.1462830570794,37.6127061223614,36.7072817328354,36.1788883893793,39.9618820614399,37.5801388420876,46.9998492901527,46.7673445686934,48.5265483772238,50.8085794853181,46.8012921716446,44.9738936762136
ENSRNOG00000048617,44.5881302793899,44.7961529618633,47.8255566623185,46.8336657291834,47.748003598572,41.7459652014789,47.9824245366368,45.2915524114659,48.0691430369072,47.5561271653237,46.2638610653674,47.2828212533406
ENSRNOG00000042068,40.9253594459241,36.9880585711003,42.096674542165,38.2624892913854,41.5087936251085,38.1501992912674,58.6679303421506,59.9985845990093,60.2111757071295,59.8187514528702,53.5639669256335,55.9162026286852
ENSRNOG00000021201,206.189579451899,210.863166232835,191.217354321568,195.242875431166,207.028330937653,188.207649836919,9.74387119429996,8.90564232809722,12.1004503665571,11.9549598788984,14.3314961673936,11.8959964299806
ENSRNOG00000021215,37.1160777791197,39.4420310939116,36.5799732412764,45.839219844135,41.3025387499527,36.6592719626432,46.0582146789389,44.1719859473622,46.572180104962,44.0839145534378,50.8768113942472,51.1477652411402
ENSRNOG00000000098,49.5206616684571,48.6778913161284,46.6797802382878,46.0759926739085,48.8308416931401,49.77066229378,46.5495023021809,42.9506407137946,45.9484455499849,53.3138468128814,54.5940432126649,49.9431073748131
ENSRNOG00000015226,62.5601258355952,56.8429271647549,59.8774271965674,46.7389565972741,58.3185659503078,58.0146134049964,43.5608359274586,47.1235702618173,44.0772418850534,48.7867847999162,49.085374373323,44.5723410541045
ENSRNOG00000016477,50.0090311129192,46.2239187933172,47.0192695491117,43.140009584718,49.2433514434517,50.1653195278275,45.7716302320477,43.9175390237023,45.1999640840123,43.1169692691151,41.5165529599183,44.0202061987046
ENSRNOG00000023338,77.0646983361196,68.532759909783,68.831457769548,65.9649103748762,69.0953831771993,64.5045323648901,38.8526628713893,45.5459993351258,41.2080629321584,44.0399624950595,46.7117203205984,44.0202061987046
ENSRNOG00000019785,47.5183469461625,42.6545042146826,47.7406843346125,43.9923917719023,39.1884262796056,42.1406224355265,42.7420232220553,43.6122027153104,38.4220485865937,43.9081063199246,39.6355440879478,41.9120549326321
ENSRNOG00000019885,42.4393047237566,46.357771840016,47.8679928261715,38.2624892913854,42.9010140324103,40.3427394804208,60.9196652820098,62.4412750661445,58.4231366495283,60.2582720366533,59.7892105733451,53.9586335959036
ENSRNOG00000019996,46.5904450016845,43.4130048126425,39.3383238917207,43.5662006783102,38.2087156226154,40.6058443031191,44.0111829154305,49.9733758068084,38.6715424085845,38.6778113729065,39.9490455666096,36.2903182231054
ENSRNOG00000032463,64.6601144467822,59.0291935941685,49.3956947248791,58.6723072178547,60.4842421394439,52.1824565018486,48.1052464424473,51.449167964036,46.5305978012969,48.7428327415379,46.7565062461215,49.7925251415222
ENSRNOG00000019868,42.292793890418,49.4810095963212,46.5100355828759,53.8421414904768,49.1402240058738,46.5257028138331,39.5486536709822,37.9125916253282,41.7902151834704,39.4249963653377,43.3975618318887,43.6688476543592
ENSRNOG00000020470,57.6764313909742,49.0794504562248,48.1226098092894,49.8170033843286,56.3075809175385,53.9803394569543,34.9633025207234,41.525737941299,34.8043881677261,37.7987702053405,31.9323648979738,38.6494398779961
ENSRNOG00000017310,43.9532500015891,40.5128554675019,40.5265364796044,39.5884171381166,38.8790439668718,41.3951587712143,47.9414839013666,48.243136725921,56.7598445029225,50.7646274269398,48.682301043615,46.5801041646498
ENSRNOG00000016214,40.0951313903385,37.8804122157589,42.011802214459,37.1733342744277,42.6431954384655,41.0005015371667,38.1976127070666,43.4595345611144,38.1309724609377,43.4246336777632,41.1582655557334,40.0046799776141
ENSRNOG00000011800,34.9672522234865,41.3605914299276,39.8051216941036,38.6886803849776,39.6524997487062,39.5095742085425,51.2576753582502,56.1818807441105,46.6969270159575,51.6436685945059,50.1154506603544,50.1940777636312
ENSRNOG00000011929,52.2555305574449,45.643888924289,52.1540453753234,49.7696488183739,47.0261115355267,46.0433439722193,36.8875123784213,38.9303793199679,39.3368592672269,40.1282292993905,42.277913693811,41.3097259994685
ENSRNOG00000011076,44.148597779374,51.2657168856384,50.2868541657919,42.7138184911258,51.8215373828995,48.6743921992033,48.9240591478506,49.5153713442206,50.2314228274948,47.2924148150539,47.7865825331529,46.4295219313589
ENSRNOG00000048989,68.6647438913715,54.2551015952449,56.3976617606223,52.4215045118363,55.1216153853926,50.2968719391767,55.351738885267,60.863704139453,61.7497209427398,56.7860594247673,64.9395920085021,57.3718308838305
ENSRNOG00000055038,32.6719158345146,35.2925866462489,46.3827270913169,67.6696747492448,45.582327409436,31.2656230973261,31.4424078874889,39.0321580894318,54.4312354976744,42.0181678096576,34.0373033975597,46.278939698068
ENSRNOG00000011384,67.39498333577,59.8323118743613,60.7261504736271,65.5860738472387,58.5763845442525,58.4969722466101,50.234159476496,51.29649980984,51.6452211521097,50.1932506680219,53.6535387766797,57.7733835059396
ENSRNOG00000046675,48.0555533350708,37.0772939355662,35.6463776365107,40.1566719295729,40.0134457802288,38.0186468799183,38.525137789228,45.0879948725379,38.4220485865937,37.9745784388537,36.6796730034229,37.3945879339053
ENSRNOG00000048258,68.4205591691404,60.5461947900882,57.8404913316239,55.0260056393439,58.4216933878857,51.8755008753671,54.860451262025,63.8661778386401,51.8531326704354,56.1267785490928,51.8173158302324,56.7193078729033
ENSRNOG00000023258,47.8602055572859,48.0978614471003,46.6797802382878,45.7918652781804,44.6026167524458,45.3417311116903,45.8944521378582,44.0193177931663,40.7090752881766,42.8532569188453,39.5011863113785,46.7306863979407
ENSRNOG00000046357,54.6973777797554,58.1814576317428,48.9713330863492,51.3323494948785,55.74038001086,48.455138180288,45.6897489615074,47.1744596465493,45.1583817803471,40.5237978247953,39.8594737155634,43.3174891100138
ENSRNOG00000015913,41.8044244459559,44.2161230928352,46.128110108199,51.2376403629691,52.6981206023117,48.0604809462404,61.0424871878203,57.861230440266,59.9200995814735,57.5332444171985,56.1167646804505,58.2251302058122
ENSRNOG00000015987,53.7206388908312,50.9980107922408,46.5949079105818,58.5775980859453,51.151209038643,52.445561324547,36.9284530136914,44.0702071778983,38.1725547646028,43.0290651523585,45.1889988528129,43.0665187211956
ENSRNOG00000030049,47.1276513905928,42.6545042146826,42.096674542165,45.697156146271,42.075994531787,43.4122957452354,57.6853550956666,56.4363276677704,55.4292107856379,62.1482105469203,67.6267475398884,59.6305643831939
ENSRNOG00000014613,31.2068075011283,32.4370549833413,31.4027612512118,29.9754402493156,34.9086376201223,33.1512076599979,49.4153467710926,56.5381064372344,52.7263610474035,60.1703679198966,64.4021609022249,57.5224131171214
ENSRNOG00000026186,34.2346980567933,34.4448506838232,35.0522713425688,27.8918393473094,33.1039074625089,31.0902198821938,71.4823491817131,74.1967229392329,75.305551937577,72.5648483825781,74.4342082194004,71.9281134352836
ENSRNOG00000015936,36.3346866679803,50.0164217831163,44.6852805371973,47.5439842185037,43.261960063933,45.166327896558,37.9110282601755,27.1749314468795,38.505213193924,41.2270307588481,43.0840603532269,38.9004102668142
ENSRNOG00000004978,50.4974005573813,45.2423297841927,45.5340038142571,39.6357717040713,50.068370944075,45.2101787003411,56.9074830255334,63.2555052218563,60.4606695291204,56.4344429577409,64.446946827748,60.1826992385939
ENSRNOG00000000774,48.6904336128715,38.8620012248834,43.7516849324316,46.1233472398632,39.858754623862,45.6486867381717,53.1818852159481,49.5153713442206,54.8054762306607,68.7410193036657,51.7725299047093,47.7847620309769
ENSRNOG00000022730,47.3229991683776,43.056063354779,45.788620797375,39.2095806104792,44.344798158501,44.6839690549443,39.5486536709822,44.1719859473622,42.829772775099,41.6225992842528,38.7398255774858,37.7459464782507
ENSRNOG00000059268,36.2858497235341,39.5312664583774,45.6188761419631,38.6886803849776,41.0962838747969,43.806952979283,47.6139588192053,48.4466942648489,43.2455958117505,45.8859489469482,47.1595795758295,44.2711765875228
ENSRNOG00000057125,34.6742305568092,40.1112963274055,38.8715260893378,42.8085276230352,39.6524997487062,48.1920333575896,78.4013165423715,65.2910806111356,77.0935909951782,77.1798145122999,76.8078622721249,76.7467449005922
ENSRNOG00000058288,38.337001390275,40.5128554675019,46.5524717467288,45.3656741845882,36.8680589341026,44.4208642322459,57.3578300135052,48.7011411885088,50.8551573824719,62.543779072325,73.9415630386462,60.7850281717574
ENSRNOG00000030630,42.9276741682187,58.5383990896063,55.3367576642976,63.0289272856857,52.6465568835227,60.7772140433295,56.4980766728317,57.0978896692862,54.306488586679,56.2146826658494,54.0566121063876,61.2869689493938
ENSRNOG00000000477,33.1114483345305,33.1955555813011,36.4951009135705,34.8529605426481,31.917941930363,34.510582577273,45.9353927731284,46.7673445686934,50.9799042934674,51.8194768280191,52.7130343406945,48.9392258195405
ENSRNOG00000000481,40.1928052792309,41.8960036167228,43.1575786384897,46.2180563717725,44.4994893148679,49.5514082748646,36.7237498373406,29.8720688376747,34.4301474347398,37.2273934464225,41.1134796302103,40.4062325997232
ENSRNOG00000000506,38.3858383347212,42.4760334857509,45.6188761419631,51.85324972038,45.3760725342801,50.472275154309,51.21673472298,51.29649980984,52.310538010752,59.4231829274655,58.7143483607905,55.3640677732853
ENSRNOG00000000532,43.6113913904657,48.8117443628272,45.2793868311392,42.7138184911258,49.6558611937634,45.2540295041241,48.7193559714998,48.6502518037768,44.9088879583563,43.1169692691151,46.3534329164136,46.9816567867588
ENSRNOG00000001194,38.2881644458288,32.9724671701365,35.3068883256868,33.527032695917,36.5071129025799,35.4314494567174,46.2629178552897,46.1057825671776,42.1644559164567,45.6222365966784,43.2184181297962,45.9777752314862
ENSRNOG00000001203,42.4393047237566,43.9484169994376,45.831056961228,49.3908122907364,48.5730230991953,49.0251986294678,46.0582146789389,48.192247341189,45.3247109950077,45.4903804215435,52.4443187875559,47.7847620309769
ENSRNOG00000023210,48.4950858350867,44.349976139534,45.1520783395802,42.240272831579,45.9432734409586,45.3417311116903,49.4153467710926,44.986216103074,52.1857910997566,44.259722786951,44.6067818210125,47.8349561087406
ENSRNOG00000001227,36.1393388901955,41.7175328877911,41.969366050606,43.4241369804461,43.5197786578778,46.2625979911347,65.1774913501073,63.5099521455162,65.1594698432817,65.7962313923194,74.8820674746314,64.9511366261388
ENSRNOG00000028302,48.0555533350708,46.1793011110842,51.4326305898226,56.6360608818032,47.1292389731046,52.1824565018486,35.1680056970742,32.5183168437379,33.9311597907581,34.5023658269678,36.9036026310385,34.1821669570329
ENSRNOG00000001239,66.222896669061,56.5752210713573,49.69274787185,63.7866003409606,50.8418267259093,58.6285246579593,28.9040885007385,25.750028674384,31.3946392671842,29.4478791134629,28.3047049306023,28.0584894698699
ENSRNOG00000001237,48.3974119461943,53.0504241749557,53.8514919294429,62.0344814006373,56.874781824217,60.9526172584618,33.6941428273482,33.1289894605217,32.8084375917992,35.6011672864253,34.6643063548832,33.7806143349238
ENSRNOG00000050410,43.8067391682505,43.8591816349718,47.5709396792006,44.7500648271773,48.5730230991953,42.491428865791,39.4258317651717,38.9812687046998,40.3764168588555,38.3701469642584,49.3093040009385,41.8618608548685
ENSRNOG00000000610,57.3345727798507,54.3889546419436,53.2573856355011,51.5217677586972,51.8215373828995,50.2091703316106,34.5538961680217,36.7930251612245,40.1269230368646,38.018530497232,39.9042596410865,39.5529332777414
ENSRNOG00000061040,53.7694758352774,53.4073656328192,54.7850875342087,46.4074746355913,54.8122330726588,46.9642108516637,37.542562542744,41.576627326031,34.9707173823867,38.2382907891235,37.8441070670236,35.3366307455964
ENSRNOG00000045920,74.8670358360401,56.0398088845621,61.7870545699519,57.5831522008969,61.2061342024892,58.8916294806577,44.0930641859708,44.88443733361,42.247620523787,42.9411610356019,46.7565062461215,42.8657424101411
ENSRNOG00000056647,41.4137288903862,51.4441876145702,47.1041418768177,49.0119757630989,48.4183319428285,48.2797349651557,51.21673472298,45.3424417961979,49.441359057857,46.2815174723529,48.5479432670457,55.8158144731579
ENSRNOG00000046891,56.4555077798189,65.6772282468753,61.9143630615108,62.981572719731,66.6203246753295,70.6436448945194,44.870936256104,43.6630921000424,38.6299601049194,42.7214007437104,41.2030514812565,41.9622490103957
ENSRNOG00000030683,39.1672294458605,41.7175328877911,40.0597386772215,41.1511178146212,41.4572299063196,38.5887073290981,49.5791093121733,54.1463053548311,52.3937026180823,52.3029494701804,51.235098798432,49.4411665971768
ENSRNOG00000000415,53.2322694463691,59.4753704164979,50.9658327874397,51.5691223246519,52.9043754774675,51.3931420337534,53.6322322039199,58.6754605959777,53.3916779060458,57.7090526507117,54.3701135850494,58.2251302058122
ENSRNOG00000000585,56.9927141687272,49.570244960787,48.9288969224962,50.8588038353316,54.3997233223472,49.4637066672985,46.34479912583,52.1107299655517,49.8155997908433,46.4573257058661,45.8607877356594,44.8233114429227
ENSRNOG00000000583,49.1788030573336,44.7515352796304,41.5874405759291,37.9310073297027,45.530763690647,42.3160256506587,45.5669270556969,49.9224864220764,43.2871781154156,43.6883460280331,43.8454210871197,48.587867275195
ENSRNOG00000051061,48.7392705573177,56.3075149779597,47.7831204984655,47.9701753120959,50.6355718507535,51.787799267801,46.9179680196124,49.2609244205606,41.8733797908007,40.3040375329037,45.0546410762435,44.4217588208137
ENSRNOG00000037604,64.9042991690133,57.1552509403854,52.0267368837644,47.9701753120959,59.8139137951874,50.8669323883566,57.3578300135052,63.7643990691761,49.4829413615222,55.9949223739579,53.2056795214486,48.9392258195405
ENSRNOG00000005070,50.6927483351661,44.7069175973975,47.4011950237886,32.8167142065967,46.7682929415819,43.5876989603676,47.9005432660964,52.9249601212635,46.1563570683106,41.5346951674962,41.9644122151493,43.1669068767229
ENSRNOG00000009377,39.7532727792151,48.8563620450601,47.7831204984655,52.4688590777909,45.9432734409586,50.1214687240445,44.7071737150233,37.8108128558642,39.9190115185389,41.5346951674962,44.5172099699663,42.2634134769775
ENSRNOG00000018574,47.0788144461466,51.8011290724336,47.1890142045237,47.4492750865943,51.3059001950099,47.797376123542,51.2576753582502,58.0647879791939,51.146233508128,51.5997165361276,52.0412454578479,49.7423310637586
ENSRNOG00000027867,52.988084724138,50.6856870166103,58.7740869363897,57.2516702392141,50.2746258192308,52.8402185585946,36.8056311078809,38.8286005505039,39.5447707855526,34.2826055350763,44.1141366402583,40.0548740553777
ENSRNOG00000008212,54.6973777797554,52.7381003993252,52.1540453753234,51.6164768906066,52.1309196956332,50.9107831921397,59.6914462239048,57.2505578234821,58.92212429351,55.0279770896352,57.2364128185281,60.433669627412
ENSRNOG00000010981,33.9905133345623,33.1955555813011,34.373292720921,35.5159244660137,30.3710303666943,39.6849774236748,50.7663877350082,43.7648708695064,46.3642685866363,48.2154080409983,45.5025003314746,42.9661305656683
ENSRNOG00000054725,42.3416308348642,45.9115950176866,44.8550251926093,43.4714915464008,40.993156437219,38.4133041139658,52.2402506047342,50.2278227304683,48.3602191625633,47.8637915739718,52.0412454578479,47.4835975643952
ENSRNOG00000014316,36.9695669457811,39.7097371873091,43.4546317854606,48.2069481418693,46.5620380664261,45.3855819154733,57.5215925545859,49.8715970373445,52.3521203144171,47.5121751069454,43.0392744277038,43.417877265541
ENSRNOG00000025296,49.960194168473,42.9222103080802,44.6004082094913,53.3212412649753,46.3042194724813,54.9012063363987,50.5616845586573,49.0064774969007,48.859206806545,45.0508598377605,45.1889988528129,44.1707884319955
ENSRNOG00000058329,68.6647438913715,69.8712903767709,63.7815542710423,78.8927068805052,66.8781432692742,84.8074545164497,22.681111939673,20.9664265095775,22.2049501571873,24.1736321080666,21.765959804229,22.2861705270523
ENSRNOG00000006435,52.2066936129986,48.7671266805943,52.2813538668823,48.6331392354615,47.6448761609941,51.1738880148381,46.5085616669107,50.4313802693963,44.1604064923837,44.8750516042472,48.8166588201844,44.37156474305
ENSRNOG00000007532,38.6788600013984,48.3655675404979,50.2019818380859,50.3852581757848,51.202772757432,48.2797349651557,55.0651544383758,50.6858271930562,59.7537703668129,54.8961209145003,56.9676972653895,60.8352222495211
ENSRNOG00000009139,61.3880391688862,56.9767802114537,52.0691730476174,54.3630417159783,55.5856888544932,51.6562468564518,54.7785699914846,61.7797130646287,54.6391470160001,50.6327712518049,52.086031383371,49.9431073748131
ENSRNOG00000023393,35.5044586123948,42.0744743456545,42.30885536143,37.3627525382464,37.1774412468363,38.8956629555796,55.9658484143195,58.9807969043696,52.1857910997566,51.2041480107229,48.8614447457075,50.2944659191585
ENSRNOG00000050190,47.0788144461466,53.5412186795179,52.4510985222943,57.725215898761,54.1419047284024,56.8306417028536,39.3439504946313,41.1695122481752,41.5823036651447,41.2709828172264,44.5619958954894,37.846334633778
ENSRNOG00000022586,39.4602511125378,46.1793011110842,42.3937276891359,50.053776214102,43.8291609706115,44.9909246814258,49.8247531237943,56.0292125899145,50.9383219898022,52.0831891782889,50.6528817666317,50.5956303857403
ENSRNOG00000015420,54.1113344464008,55.2813082866023,54.0212365848549,54.6471691117064,55.9466348860158,53.761085438039,41.3091009875994,42.2890787122788,39.4200238745572,39.5568525404726,41.1134796302103,40.4062325997232
ENSRNOG00000017583,56.2113230575879,51.4888052968031,50.5414711489098,52.4688590777909,54.8122330726588,48.5428397878541,43.88836100962,40.8132865550513,39.7942646075435,40.8314622334434,41.8748403641031,41.6108904660503
ENSRNOG00000022015,37.7997950013667,34.8910275061525,44.6004082094913,37.1733342744277,39.2915537171835,40.518142695553,49.6200499474435,44.0702071778983,44.0772418850534,48.7428327415379,50.6976676921548,46.6302982424134
ENSRNOG00000046379,65.9787119468299,58.1814576317428,48.9288969224962,66.5331651663324,65.949996331073,62.443544587086,37.5835031780141,36.0296843902448,36.7587564399879,35.5132631696687,38.7846115030089,42.3136075547411
ENSRNOG00000005668,45.4671952794216,54.2551015952449,46.7646525659938,59.9508804986312,53.1621940714123,55.5589683931447,46.6313835727212,40.8132865550513,50.3977520421554,48.610976566403,51.4142425005244,52.6033934962855
ENSRNOG00000008484,41.0718702792627,38.2819713558553,37.2589518629243,35.5159244660137,38.1055881850375,36.4838687475109,43.151429574757,42.8997513290626,44.3683180107094,42.5455925101972,42.7705588745652,46.5299100868862
ENSRNOG00000009196,40.681174723693,37.5234707578955,43.2424509661957,31.6328500577296,40.94159271843,40.3865902842038,53.7141134744603,51.0929422709121,47.4038261782649,49.1823533253209,49.1301602988461,47.0318508645225
ENSRNOG00000010150,60.0206047243923,52.7827180815581,47.8255566623185,49.4381668566911,55.9981986048048,47.0080616554468,43.3561327511078,45.037105487806,41.7070505761401,45.7540927718133,47.4730810544912,45.9275811537226
ENSRNOG00000014034,29.9370469455268,32.2139665721766,29.7477508609452,30.6857587386359,26.8646974890454,32.2303407805535,63.3761033982199,56.4363276677704,56.5103506809316,48.6549286247813,49.2645180754154,48.8388376640132
ENSRNOG00000014317,49.5694986129033,56.5306033891244,54.1061089125609,55.168069337208,48.6245868179843,50.2091703316106,51.0529721818994,48.6502518037768,48.568130680889,48.17145598262,49.3093040009385,54.862126995649
ENSRNOG00000029447,50.3020527795965,42.8329749436144,41.3328235928112,43.5662006783102,47.748003598572,43.0614893149708,44.5024705386725,48.3449154953849,42.6634435604384,44.9190036626255,47.4282951289681,43.3174891100138
ENSRNOG00000004680,33.0626113900843,31.0092891518875,34.373292720921,31.3487226620014,28.9788099593925,33.4143124826963,52.2402506047342,60.6092572157931,56.8845914139179,56.4344429577409,61.2671461156075,53.5570809737945
ENSRNOG00000004740,41.5114027792786,42.1190920278875,35.1371436702748,39.2095806104792,43.4682149390888,41.5705619863466,42.4144981398939,40.3552820924634,37.3409086912999,40.5677498831736,43.0840603532269,46.6804923201771
ENSRNOG00000027447,43.3183697237884,39.798972551775,37.1316433713653,31.0645952662733,41.1994113123748,40.8689491258175,67.2654637488858,62.5430538356085,62.7892785343685,59.9066555696268,54.4596854360956,59.4297880721394
ENSRNOG00000006731,44.6858041682823,40.1112963274055,40.9933342819873,42.7138184911258,39.4978085923393,35.212195437802,44.379648632862,48.090468571725,42.4971143457779,61.3131214377325,64.9395920085021,55.2134855399944
ENSRNOG00000001524,55.4299319464485,49.2133035029236,46.4675994190229,52.0426679841988,51.3059001950099,41.4390095749974,49.742871853254,52.6705131976036,51.5204742411143,54.6763606226088,56.2511224570198,60.2328933163575
ENSRNOG00000029423,56.69969250205,53.5858363617509,48.8015884309373,50.7167401374676,54.1934684471914,52.9717709699438,44.625292444483,56.3345488983064,43.7445834557322,46.1057092388397,39.7251159389941,44.6727292096318
ENSRNOG00000017939,30.4254163899889,25.9228733773333,28.1776127983846,27.4182936877626,24.7505850186982,28.546873262776,85.6887496204614,83.7639272688459,95.5561338225025,89.3105826247115,87.6012703231932,82.217899376828
ENSRNOG00000001597,46.1020755572224,48.4101852227308,46.8070887298468,39.5884171381166,47.0776752543156,45.6048359343887,47.5730181839351,49.8715970373445,42.9545196860945,41.6665513426311,43.0392744277038,45.3754462983226
ENSRNOG00000001593,48.2997380573018,36.3187933376063,38.150111303837,36.5577249170168,43.4166512202998,38.1940500950505,43.9702422801603,44.2228753320942,44.7841410473608,46.6770859977577,46.1742892143212,47.634179797686
ENSRNOG00000001559,39.9486205569999,45.7331242887549,43.1575786384897,44.2765191676304,38.1055881850375,42.3598764544418,34.8404806149129,34.2485559246253,37.2577440839696,38.1064346139886,39.1428989071937,40.556814833014
ENSRNOG00000011830,38.7276969458446,37.9696475802248,41.3752597566642,38.8307440828417,38.6212253729271,38.4571549177489,43.642717197999,43.1033088679906,40.3348345551903,46.0178051220831,40.1729751942251,40.2556503664323
ENSRNOG00000012603,66.711266113523,60.9031362479517,64.0361712541603,59.7614622348124,64.0421387358817,57.9707626012133,49.4562874063628,53.5356327380473,52.9758548693943,52.3469015285587,48.6375151180919,47.5839857199224
